;meta[language=pl]
; id      |key(hex)|key(str)| text
    562532|00000000||Załatwiłeś pomoc?
    562609|00000000||To tutaj.
   1059926|00000000||Tutaj? Hmm... Jeszcze niedawno cembrowina była przywalona kamieniem.
   1059928|00000000||Zgodnie z edyktem Hemmelfarta sprzed kilkunastu lat. Ale znalazłam dwóch silnych i uczynnych przejezdnych, którzy za drobną opłatą zgodzili się usunąć głaz.
   1059930|00000000||Trzymaj.
    562611|00000000||Co to?
    562613|00000000||Użyj tego, gdy znajdziesz Ritę. To pozwoli mi cię zlokalizować.
    562628|00000000||No to widzimy się w środku.
    562629|00000000||Powodzenia.
    562620|00000000||Do zobaczenia.
    562619|00000000||Myślałem, że idziesz ze mną.
    562622|00000000||Nie idziesz ze mną?
    562624|00000000||Przedzieranie się przez ruiny i kanały pozostawiam specjaliście.
    562626|00000000||Jasne... Lepiej przyjść na gotowe.
   1059893|00000000||Chodź za mną, to niedaleko.
   1022078|00000000||A kim była Czwarta?
   1022080|00000000||Jedni mówią, że ich matką. Inni, że ich siostrą.
   1022082|00000000||Przebiły jej serce i głowę gwoździami z zimnego żelaza, a ciało utopiły w bagnie.
   1022109|00000000||A kim był ten rycerz, który zmierzał na szczyt?
   1022111|00000000||Któż to wie? Może został zaklęty przez panie, by służyć im w czasie święta?
   1022113|00000000||A może był pogrzebany w korzeniach dębu i wstał z martwych, gdy drzewo obrodziło żołędziami?
    546219|00000000||Popatrz, tam siedzą jakieś dzieci.
    546221|00000000||To bożątka. Już je kiedyś spotkałem.
   1058903|00000000||To bożątko. Znam je, ma na imię Janek.
    543663|00000000||Popatrz, dziecko.
    587690|00000000||Do broni!
    587994|00000000||Czarodzieje wszczęli bunt!
    587692|00000000||Wznieść barykady!
    587992|00000000||Łucznicy na dach, reszta na stanowiska!
    587694|00000000||Zaryglowana.
    588005|00000000||Muszę znaleźć inne wyjście.
    587696|00000000||A gdzie czarodzieje?
    587698|00000000||Nie dajcie się zwieźć!
    588010|00000000||Pewnie wysłali go przodem, zaraz uderzą całą siłą!
   1061901|00000000||Dzięki, dzięki panie...
   1061903|00000000||Niech ci bogi wynagrodzą!
   1061905|00000000||Dziękuję... Uważaj, żeby cię nie dopadli.
    535986|00000000||Za długo się z nim cackasz, Geralt.
    535988|00000000||Myślałem, że byłaś z nim umówiona.
    561391|00000000||Powiedziałam, że go znalazłam, nie że się z nim umówiłam.
    535989|00000000||Czego ode mnie chcecie?! Zostawcie mnie!
    546214|00000000||Spokojnie, chcemy tylko porozmawiać.
   1061299|00000000||Ta, a potem sztylet pod żebra i zostawicie mnie w rynsztoku.
   1061309|00000000||Przypatrz nam się – wyglądamy ci na bandytów?
   1061312|00000000||Hm... No... No nie bardzo.
   1061304|00000000||No właśnie. A poza tym jesteś dla nas o wiele cenniejszy żywy niż martwy.
   1061314|00000000||Czyli... Nie zrobicie mi krzywdy?
    561395|00000000||Nie. Opowiesz nam o czymś, a potem pójdziesz w swoją stronę.
   1061316|00000000||Hmm.. jak tak, to niech wam będzie... Ale może wróćmy do Kuternogi. Lepiej tak nie stać na ulicy.
   1061319|00000000||Hm... No... No nie bardzo.
   1021996|00000000||Nigdy nie wiadomo, co za stworzenie pod powłoką ludzką na świat przychodzi.
   1021997|00000000||Każdy z niej dla siebie i po swojemu korzysta.
   1021998|00000000||To tylko pewna, że właściwy jej użytek jest dotąd jeszcze nie znany nikomu.
   1021999|00000000||Stąd tyle pomyłek i stąd owo nieustanne zrzucanie w ciemność tej przywdzianej powłoki, co śmierć się nazywa.
   1022027|00000000||Nie krzywdź siebie i innych przed śmiercią.
   1022028|00000000||Przygotuj się do niej, bo ona do ciebie chce się przygotować.
   1022029|00000000||Nie płosz jej słowami zuchwałymi, jeno powiedz wszystko.
    554976|00000000||Chłopi z Velen nazywają tę noc Świętem Darów. Nie wiem dlaczego.
   1011422|00000000||Psiakrew. Chodź, musimy zdobyć klucz.
   1010763|00000000||Poczekam tu na ciebie.
   1015414|00000000||Słychać wodę... Psiakrew, skaczę.
   1051173|00000000||Zaczynałam się już martwić. Chodźmy po klucz.
   1058806|00000000||Avallac'h mówił, że słabością Imleritha jest próżność.
   1059238|00000000||Zresztą nie dziwota – był uczniem Avallac'ha.
   1059236|00000000||Ten drugi, Caranthir, jest za to skryty i pragmatyczny.
   1059234|00000000||Stara się wywrzeć wrażenie na przeciwniku.
    533396|00000000||Odejdź, bo to się źle skończy.
    533409|00000000||Lubię cię, Dijkstra. Nie zmuszaj mnie, żebym zrobił ci krzywdę.
    533410|00000000||Zachowaj swoje groźby dla portowych zbirów, na mnie nie robią wrażenia.
    533397|00000000||Nie czas na kłótnie kochanków.
    533411|00000000||Pamiętam, co was... łączyło, ale teraz nie jest odpowiedni moment na kłótnie kochanków.
    533412|00000000||Za to świetny na wyrównywanie rachunków.
   1067433|00000000||Czas pokaże.
   1067441|00000000||Czas pokaże czy miałem rację.
   1067443|00000000||Tylko, że jeżeli opowiadasz bzdury, a ja w nie uwierzę, to będzie za późno.
   1067445|00000000||Musisz zaryzykować.
    557146|00000000||Ale co Filippa ma z tym wspólnego?
    557148|00000000||Pomoże nam obronić Ciri przed Dzikim Gonem.
   1067330|00000000||...
    557156|00000000||Idźcie. Póki nie zmienię zdania.
   1067500|00000000||A może warto posłuchać, co Filippa ma do powiedzenia? Nie przepada za Radowidem przynajmniej tak bardzo jak ty.
   1067502|00000000||Cieszę się, że ktoś wreszcie wpadł na pomysł, żeby się pozbyć tego zwyrodnialca.
   1067504|00000000||Gówno mnie obchodzą twoje pochwały.
   1067506|00000000||Jest tylko dwoje ludzi, którzy mogą wywabić Radowida z jego statku. Emhyr... I ja.
   1067508|00000000||Chcesz być przynętą?
   1067510|00000000||Obawiam się, że Emhyr raczej się na to nie zgodzi, więc...
   1067512|00000000||Twoje, kurwa, niedoczekanie! Geralt, nie zaufałbym jej nawet gdyby chodziło o ugotowanie jajka na twardo!
   1067514|00000000||Słusznie. Nie umiem gotować jajek. Ale pomyśl jak zachowa się Radowid, kiedy usłyszy, że mnie schwytaliście... Czyż nie zapomni o ostrożności? Nie pobiegnie, żeby mnie zabić? Osobiście... Własnymi rękami...
   1067516|00000000||Mowy nie ma! Zabieraj ją stąd, Geralt, bo mnie szlag trafi!
   1067582|00000000||A potem... Potem musimy się spotkać. W gronie przyjaciół. Wynająłem magazyn w porcie, przyjdź tam.
   1067459|00000000||Niech powie co myśli.
   1067460|00000000||Nie zabijesz jej.
   1067462|00000000||Sprawę zabijania Filippy mamy już omówioną, Dijkstra. Zapomnij o tym.
   1067464|00000000||Sytuacja się zmieniła. Teraz ona może pokrzyżować moje plany.
   1067466|00000000||Naprawdę uważasz, że pobiegnę do Radowida – człowieka, który wyłupił mi oczy – żeby go ostrzec?
   1067447|00000000||Nawet nie wiesz jaka to ważna wiadomość. Zmiana na cesarskim tronie mogłaby zakończyć wojnę.
   1067579|00000000||Radowid na pewno by się ucieszył. Jeśli Emhyr się wycofa, nie będzie już żadnej siły, która powstrzyma tego szaleńca.
   1067578|00000000||Szczególnie, że... Nasz plan nie wypalił.
   1067449|00000000||Naprawdę myślałeś, że wam się uda? Radowid jest wariatem, ale nie idiotą. Dobrze wie, że jest wielu takich, którzy...
   1067451|00000000||Milcz.
   1067454|00000000||Czy ja dobrze rozumiem? Chcecie zabić Radowida? No, no, zaimponowałeś mi, Sigi. A myślałam, że to już niemożliwe.
   1067456|00000000||Niestety, jak wiesz, Radowid zaszył się na swoim statku i jest strzeżony tak pilnie, że nie zdziwiłabym się, gdyby paru strażników spało z nim w jednym łożu.
   1067458|00000000||Za dużo wiesz, Fil. To kolejny powód, żeby cię zabić.
   1067435|00000000||Powiedział mi o tym cesarz, więc... Wiadomość z pierwszej ręki.
   1067437|00000000||Emhyr to kłamliwa kurew.
   1067439|00000000||Nie w przypadku, kiedy chodzi o przyszłość jego córki.
   1067432|00000000||Wiem to od Emhyra.
   1067431|00000000||Oczywiście jeżeli się nie mylisz...
    533405|00000000||Zawsze umiałeś docenić wartość informacji...
    557122|00000000||Dlatego nie wierzę, żebyś miał dla mnie coś, o czym nie wiem.
    557126|00000000||Cesarz Nilfgaardu nie zdołał przeciągnąć na swoją stronę Korporacji Handlowej.
    557131|00000000||Opozycja dobrała mu się do dupy? O, to Biały Płomień długo już nie Potańczy na Kurhanach Wrogów...
    557138|00000000||Jego córka wróciła. Cesarz chce abdykować na jej rzecz.
    557144|00000000||Niemożliwe! Cirilla? Przecież... Przecież to by mogło zmienić losy wojny...
    533393|00000000||Puść nas, a powiem ci, czego szuka cesarz Nilfgaardu.
    557100|00000000||Wybacz, nie mogę na to pozwolić.
   1091793|00000000||Aaaaaaaauuuuu!
    557104|00000000||Nie, tylko nie noga!
    557107|00000000||Aaaaauuuu!
    533394|00000000||[Siłą usuń Dijkstrę z drogi.]
    557097|00000000||Filippa idzie ze mną. I odpowie za wszystkie uprzejmości, którymi mnie uraczyła.
    533407|00000000||Niczego jej nie zademonstrujesz. Jest mi potrzebna.
    533408|00000000||Gówno mnie to obchodzi.
    556564|00000000||Długo czekałem na ten moment i wybacz, ale twoje plany interesują mnie tyle, co mahakamski śnieg.
    533395|00000000||Ona jest mi potrzebna.
    533402|00000000||Przykro mi, ale ta pani idzie ze mną.
    556451|00000000||Dijkstra... Zejdź mi z drogi, nie mam na to czasu.
    556452|00000000||Do ciebie nic nie mam, Geralt. Ale z Fil mamy sobie do pogadania...
    556486|00000000||Pamiętasz, jak nasłałaś na mnie zabójców, kochana Fil? To był błąd. Takie sprawy załatwia się osobiście.
    556534|00000000||I zaraz ci to zademonstruję.
    533401|00000000||Jeśli mnie oszukasz...
    556416|00000000||Nie mam takiego zamiaru. Na zewnątrz czeka Triss, wszystko ci wyjaśni.
    533399|00000000||Przestań wierzgać. Gdybym chciał cię zabić, dawno już byś nie żyła.
    556367|00000000||Czego chcesz? Pastwić się nade mną? Patrzeć, jak robią to inni?
    533400|00000000||Potrzebuję twojej pomocy.
