;meta[language=en]
; id      |key(hex)|key(str)| text
    579837|00000000||Why do you stare so?
    579839|00000000||Must I call the guard?
    579841|00000000||Stay out from underfoot.
    390402|0001a55a||Townsman
   1048608|00000000||One thing about Geralt - he loves to meander. Instead of sitting in an inn near a warm stove, he is always putzing around fields and woods looking for gods-know-what. During one such stroll through the charming environs of Velen, he happened across tracks left by some kind of monster. Though he had no contract to kill any such beast, his witcher heart started racing at once...<br>
   1048609|00000000||It turned out a cockatrice had left the tracks. As this beast's name implies, it looks something like a rooster crossed with a basilisk and, according to Geralt, tastes a bit like chicken.<br>
   1048610|00000000||The cockatrice slain, Geralt took a trophy from its corpse and went to collect his well-deserved reward.<br>
   1051910|00000000||Not only did the people of Crow's Perch live in constant fear of the baron's mad impulses and the greed of his band of toughs, but they also had to deal with a vicious monster. They had given this beast a lovely, full-of-wholesome-folk-character name: "shrieker." It had tormented them so terribly that they had decided to pay for a witcher to take eradicate it. Geralt, who was far from deaf to the concerns of simple folk (and also was forever in need of more coin), decided to take the contract on this mysterious beast.<br>
    410131|00000000||Talk to the contract issuer.
    410136|00000000||Take a trophy from the shrieker.
    410355|00000000||Collect your reward from the contract issuer.
    433860|00000000||Check the Crow's Perch notice board.
    435334|00000000||Kill the monster.
    410140|00000000||Talk to the person who witnessed the shrieker's attack.
    410139|00000000||Investigate the site of the monster's attack using your Witcher Senses.
    554370|00000000||Find the monster's lair using your Witcher Senses.
   1084925|00000000||Find the monster using your Witcher Senses.
   1015820|00000000||Follow the blood trail using your Witcher Senses.
    554496|00000000||Drive the monster out of its lair with a Samum, Grapeshot or Dancing Star bomb.
   1048441|00000000||Chase down the monster.
    410130|00000000||Contract: Shrieker
    363515|00000000||Generic
   1077924|00000000||<i>I regret to inform Your Grace that Your Grace's son fell while hunting a fiend. He died on the spot, along with his squire, his guide, the beaters, his peasant entourage and his hounds.</i><br>– Kavin Jell, manager of the Villepin Estate near Vizima<br><br>Fiends are walking mountains of muscle capped with horned, tooth-filled heads. Like their rarer cousins, bumbakvetches, they live in thick forests, swamps and bogs. When possible they avoid humans, but when not possible, they kill them, and without much difficulty.<br>
   1077925|00000000||Their size alone makes fiends and bumbakvetches extremely dangerous – one blow from their powerful paws can kill a horse along with its fully-armored mount. Their enormous heft also makes them invulnerable to Aard: even witchers specializing in the power of Signs could not move one even an inch. Furthermore, any wounds they receive heal at lightning speed.<br><br>If that weren't trouble enough, fiends need not rely on their strength and stamina alone when fighting. They can also call on a more refined weapon: the third eye located in the center of their forehead, which they use to draw their prey into a state of hypnosis. During these times their victim does not see anything beyond this single burning eye – the last thing they see before their death. <br><br>A fiend's only weakness is its fear of loud noises – bombs such as Samum or Devil's Puffball are thus quite effective when fighting this monster. Furthermore, a blade covered in relict oil can increase a witcher's chances of victory – or at least of walking away from the fight.
   1077880|00000000||Fiends
    478312|dbb86633||Bandit
   1010425|00000000||Aaah!
   1010428|00000000||Good d-d-day.
   1010440|00000000||W-w-welcome.
   1010447|00000000||Unb-b-b-believable.
   1010459|00000000||Int-t-t-teresting.
   1010452|00000000||D-d-darn it to h-h-heck.
   1010463|00000000||Hey!
   1120997|00000000||Stash
   1120998|00000000||You can store weapons, armor and junk in your stash for safekeeping, confident they will not be stolen or otherwise disappear.<br><br>You can access your stash in a number of places throughout the world. Items stored in your stash in one location will be available in all other locations as well.<br><br>Stash locations are always visible on the map -- look for the <<ICO_Stash>> icon.
   1086279|00000000||During one of his numerous adventures, Geralt got his hands on a map covered with strange markings. He quickly deduced that they  indicated the locations of hidden witcher caches and, intrigued by the chance of discovering long-lost crafting schematics, he set out to find them.
   1086278|00000000||Geralt found all the caches marked on the map and recovered the crafting schematics contained therein. With these in hand, he could add life-saving improvements to his combat gear. He did not know how many more such caches remained undiscovered in the world - but hoped one day he would have the chance to find more.
   1078503|00000000||Find the armor upgrade diagram using your Witcher Senses.
   1078504|00000000||Find the steel sword upgrade diagram using your Witcher Senses.
   1078505|00000000||Find the silver sword upgrade diagram using your Witcher Senses.
   1084672|00000000||Find the armor upgrade diagram.
   1084673|00000000||Find the steel sword upgrade diagram.
   1084674|00000000||Find the silver sword upgrade diagram.
   1077985|00000000||Scavenger Hunt: Cat School Gear Upgrade Diagrams - Part 3
    175374|0661296e||Pupil
    174153|49292af3||Cyclops
   1076546|00000000||Character - Abilities
   1076547|00000000||Place the Ability you acquired in one of the open slots by dragging it with the mouse.
   1211075|00000000||Filters
   1211076|00000000||To change the active filter, click <<IK_LeftMouse>> on the arrows.
   1053031|00000000||While examining a Novigrad stallkeeper's wares, Geralt spied a remarkable jade statuette. It was in the form of a nobleman and emanated a strange energy. The witcher decided to purchase it and show it to Triss.<br>
   1053032|00000000||This turned out to be a wise move. The sorceress used her magic and lifted the spell on the object, transforming it back into a Temerian nobleman. From his tale they gathered he had been compressed into an object by the sorceress Coral some years ago. Grateful for being rescued, the nobleman gave Geralt a reward and went off to piece his life back together.
   1036783|00000000||Talk to Triss about the statuette.
   1036777|00000000||The Nobleman Statuette
   1055706|00000000||Geralt is hardly an ace gambler. He has had a few good runs in dice poker tournaments, true, but these were always local affairs against opponents whose skill level left much to be desired. A tournament in the world's greatest metropolis - now that was a horse of an entirely different color. The high entry fee and stringent deck requirements scared off amateurs, so only wealthy professionals had signed up. Everything was in place for play at a high level in exciting company - in other words, my friends, for pure pleasure.<br>
   1055709|00000000||A halfling by the name of Bernard was revealed to be the thief. This supposed farmer took the coin and hid with it in one of the city's warehouses. The witcher raced after him and defeated him in a final showdown.<br><br>As for Sasha, she turned out to be a Nilfgaardian agent known as Cantarella. Her cover blown, she had needed the coin so that she could skip town. Later I learned that she did in fact successfully make it south - but that is another story altogether.
