;meta[language=pl]
; id      |key(hex)|key(str)| text
    481367|00000000||Znajdź sposób, żeby odesłać Ulle do zaświatów.
    481368|00000000||Wróć do wojowników.
    481385|00000000||Wróć później na arenę na Spikeroog, żeby odebrać swój procent od wygranych.
   1075389|00000000||Porozmawiaj z mieszkańcami wsi o problemie związanym z areną.
    481365|00000000||Mistrz areny
    595891|fbee3e23||Chłopka
    175253|ae1df2cc||Oliwier
   1206769|00000000||Aktywowanie mutacji
   1206770|00000000||Mutacja została zbadana!<br>Wciśnij <<GUI_Mutations_Equip>> aby ją aktywować.
   1059720|00000000||Czas prześladowań i stosów zrodził w Novigradzie wielu krwawych katów, którzy budowali pozycję na tropieniu spisków, masowych aresztowaniach i pokazowych procesach, kończonych grupowymi egzekucjami.<br><br>Dla Mengego, chorobliwie ambitnego oficera straży świątynnej Wiecznego Ognia, momentem triumfu i początkiem chwały było zdemaskowanie swego przełożonego, Chappelle’a, jako zakamuflowanego dopplera.<br><br>Zobaczywszy Mengego po raz pierwszy na novigradzkim rynku, własnoręcznie podkładającego ogień pod stosy, Geralt nie miał wątpliwości, że określenie go mianem „fanatycznego skurwysyna” byłoby nad wyraz łagodnym eufemizmem.<br>
   1059721|00000000||Dlatego nie było mi bynajmniej do śmiechu, gdy na skutek nieszczęśliwego zbiegu okoliczności zostałem pojmany przez tego właśnie człowieka.<br>
   1059722|00000000||Paranoiczny egzekutor nawet w murach swej ufortyfikowanej siedziby otaczał się zawsze tłumem zbrojnych. Moi przyjaciele jednak, wiedząc, że na szali waży się me życie, zaryzykowali śmiały plan, by stanąć z Mengem twarzą w twarz.<br>
   1059723|00000000||Rozmowa twarzą w twarz z Mengem potwierdziła tylko bestialstwo inkwizytora. Na szczęście wiedźmiński miecz zakończył żywot tego szaleńca, a tym samym Geralt uwolnił świat od jednego z największych potworów, jakie kiedykolwiek nosiła ziemia.<br>
   1059724|00000000||Rozmowa twarzą w twarz z Mengem potwierdziła tylko bestialstwo inkwizytora. Na szczęście żywot tego szaleńca zakończył sztylet Triss Merigold, która tym samym uwolniła świat od jednego z największych potworów, jakie kiedykolwiek nosiła ziemia.<br>
   1059696|00000000||Kaleb Menge
    411515|d13ecc0f||Północnica
    458131|19a6fc60||Strażnik
   1076688|00000000||Tworzony przedmiot
   1076689|00000000||W tym miejscu znajduje się opis tworzonego przedmiotu.
   1076515|00000000||Rozwój postaci
   1076516|00000000||Wciśnij <<GUI_Select2>>aby rozpocząć medytację.
   1076544|00000000||Rozwój postaci - umiejętności
   1076545|00000000||Wybierz i rozwiń jedną z umiejętności, klikając na niej <<IK_RightMouse>>
   1055103|56f03548||Vildkaarl
   1008553|00000000||A ten widać lubi deszcz.
   1008551|00000000||Kłaniam się.
   1008549|00000000||Uszanowanie.
   1008547|00000000||Kłaniam się, mistrzu.
   1008545|00000000||Jak opowiem żonie, to mi, ten tego, nie uwierzy.
   1008543|00000000||A w ryj byś chciał?
   1008541|00000000||Straż! Straż!
    527328|00000000||Archegryf
   1187573|00000000||Barwniki
   1187574|00000000||W dowolnym momencie możesz użyć wywabiacza koloru, aby przywrócić oryginalny kolor przedmiotów. Nie bój się więc i eksperymentuj!
    515807|a65b819c||Żołnierz Barona
   1028021|c3523069||Cyrkowiec
   1000430|00000000||Wydobyłem monetę z dna stawu.
   1005646|00000000||Przyniosłem monetę z dna stawu.
   1005648|00000000||Cuchnie szlamem.
   1005649|00000000||Nic na to nie poradzę. Masz zamiar dotrzymać umowy?
   1005650|00000000||Zawsze dotrzymuję słowa. Pokaż monetę odźwiernemu za bramą, a będzie wiedział, co to znaczy.
   1005651|00000000||Marika otworzy wam wrota. A teraz idźcie.
   1078445|f51d9ca9||Hagubman
   1077791|00000000||Bies
    465459|c422f954||Baba cmentarna
   1061387|00000000||Dzięki zaradności Yennefer i Triss drużyna obrońców Ciri miała w swoich szeregach dwie znakomite czarodziejki i widoki na pozyskanie jeszcze jednej. Nasi bohaterowie mogli już wydać bitwę Dzikiemu Gonowi, lecz by sprowadzić do tego świata Eredina i odciąć mu drogę powrotu, potrzebowali elfiego artefaktu – Słonecznego Kamienia. Drużyna wyruszyła na wyspy Skellige, by dopełnić przygotowań do starcia z Gonem.<br>
   1061388|00000000||Wiedźmin zdobył Słoneczny Kamień, zyskał pomoc czarodziejki Fringilli Vigo i przygotował Ciri na ponowne spotkanie z Eredinem. Nadchodził czas starcia z Dzikim Gonem.
    582472|00000000||Spotkaj się z Avallac'hem na statku.
   1051437|00000000||Odnajdź Słoneczny Kamień.
   1051438|00000000||Odbierz Fringillę z cesarskiego statku.
    549149|00000000||Pomóż Ciri stawić czoła jej przeszłości.
    549145|00000000||Dowiedz się czy Avallac'h czegoś nie ukrywa.
    531239|00000000||Poinformuj Avallac'ha, że wszystko zostało przygotowane.
   1051436|00000000||Przygotowania do bitwy
    172316|3a2616f8||Łowca czarownic
   1077907|00000000||<i>Jeśli usłyszysz na morzu piękny kobiecy śpiew – natychmiast robisz zwrot. Rozumiesz? Choćbyś miał prosto w burzę płynąć.</i><br>– Arike z Hindarsfjall, rada udzielona synowi przed pierwszą wyprawą<br><br>Syreny i echidny, niczym wprawni myśliwi, wabią swe ofiary, przybierając kształt pięknej niewiasty o pokrytym srebrzystą łuską ogonie. Kiedy już naiwny żeglarz zbliży się na wyciągnięcie ręki, ich gładkie lica zmieniają się nagle w pełne ostrych i cienkich kłów rybie gęby, a delikatnie dłonie – w szponiaste łapy.<br>
   1077908|00000000||Kiedyś ponoć syreny, echidny i lamie były przyjaźnie nastawione do ludzi – podobno zdarzało im się nawet z rzadka akceptować ich niezdarne zaloty. Od jakiegoś czasu jednak stały się niezwykle agresywne, reagując być może w ten sposób na liczne próby porwań przez chutliwych żeglarzy. Jakby nie było, jedno wiadomo na pewno – nie sposób dziś z tymi potworami załatwić niczego po dobroci, a widząc je, trzeba więc od razu chwycić za srebrny miecz.<br><br>Syreny i groźniejsze od nich echidny polują zwykle w stadach, wykorzystując przy tym zarówno swoją przewagę liczebną oraz łatwość poruszania się zarówno w wodzie, jak i w powietrzu.<br><br>Na ziemi są jednak niemal bezbronne, dlatego dobrą taktyką jest uszkodzenie ich błoniastych skrzydeł. W walce z tymi istotami skuteczny jest także Znak Igni. Zagrożona lub ranna syrena potrafi wydać z siebie przeszywający krzyk, który jest w stanie oszołomić przeciwnika, dając jej szansę na ucieczkę – a pozostałym potworom okazję do łatwiejszego ataku.
   1077508|00000000||Syrena
   1225001|00000000||Alternatywny wygląd Jaskra
   1225004|00000000||Wygląd Jaskra można zmienić w Menu Gry.
   1073409|00000000||Szybki atak
   1073410|00000000||Zaatakuj Vesemira ciosem szybkim, wciskając <<AttackWithAlternateLight>>
   1049157|00000000||Dowiedziawszy się, który pokój zajmowała Ciri podczas pobytu na Wróncach, Geralt postanowił go przeszukać i sprawdzić, czy nie zostawiła tam czegoś, co pomoże mu w dalszych poszukiwaniach.<br>
   1049158|00000000||Choć Geralt nie znalazł w pokoju Ciri żadnych przełomowych tropów, przeżył niemałe wzruszenie, gdy oglądał ślady bytności Ciri we Wrońcach. Mówi się, że wiedźmini nie przeżywają emocji tak, jak zwykli ludzie, ale Geralta i Ciri łączyła bardzo silna więź i w tamtym momencie wiedźmin nie był w stanie spowolnić kołaczącego serca. <br><br>Przeszukanie pokoju uzmysłowiło Geraltowi, że Ciri opuściła Wrońce w wielkim pośpiechu. Dokąd się udała? Tego nasz bohater nie wiedział.
   1049142|00000000||Zbadaj pokój Ciri za pomocą wiedźmińskich zmysłów.
   1049143|00000000||Idź do kuchni i porozmawiaj z Małgosią.
   1077558|00000000||Przeczytaj „Niejasną naturę klątw” znalezioną w pokoju Ciri.
   1049156|00000000||Pokój Ciri
   1086148|00000000||Przygotowanie
   1086149|00000000||Używając <<GUI_SwitchPageLeft>> oraz <<GUI_SwitchPageRight>> wybierz zakładkę <font color="#CD7D03">Ekwipunek</font>.
    543696|c80df7f6||Mieszczanin
    171290|a334a17f||Zoltan Chivay
   1037160|00000000||Yhm?
   1037162|00000000||Chyba nie uderzysz kobiety?
   1009533|0e9edf3e||Hugo Meiersdorf
   1055571|d519a2f3||Kupiec
    532415|a36dcc16||Zamożny mieszczanin
   1033610|00000000||Uciekaj stąd. Łowcy zrobią łapankę i zaraz wpadniesz!
    579837|00000000||Co tak się gapisz?
    579839|00000000||Mam straż wezwać?
    579841|00000000||Nie plącz się, pod nogami.
    390402|0001a55a||Mieszczanin
   1048608|00000000||Geralt miał to do siebie, że lubił się włóczyć. Zamiast posiedzieć w karczmie przy piecu, łaził po polach i lasach, szukając nie wiadomo czego. W trakcie jednej z takich przechadzek po urokliwym Velen, natknął się na ślady jakiegoś potwora. Mimo, że nie dostał na niego zlecenia, jego wiedźmińskie serce zabiło żywiej...<br>
   1048609|00000000||Bestią okazał się być kuroliszek. Jak sama nazwa wskazuje, przypomina on trochę koguta, trochę bazyliszka i, przynajmniej wedle Geralta, smakuje trochę jak kurczak.<br>
   1048610|00000000||Zakończywszy żywot kuroliszka, Geralt zebrał zeń trofeum i zgłosił się po zasłużoną nagrodę.<br>
   1051910|00000000||Nie dość, że ludzie we Wrońcach żyli w ciągłym strachu przed impulsywnym Baronem i zgrają jego bandziorów, zaczął ich też nękać potwór, którego nadali wdzięczną ludową nazwę „skrzekacz”. Owa bestia tak im dopiekła, że postanowili nasłać na nią wiedźmina. Geralt, który nie był przecież głuchy na troski prostych ludzi, a i groszem nie pogardził, podjął się zlecenia na tajemniczego potwora.<br>
    410131|00000000||Porozmawiaj ze zleceniodawcą.
    410136|00000000||Weź trofeum ze skrzekacza.
    410355|00000000||Idź do zleceniodawcy po nagrodę.
    433860|00000000||Sprawdź zlecenie na tablicy we Wrońcach.
    435334|00000000||Zabij potwora.
    410140|00000000||Porozmawiaj ze świadkiem ataku skrzekacza.
    410139|00000000||Zbadaj miejsce ataku potwora za pomocą wiedźmińskich zmysłów.
    554370|00000000||Znajdź leże potwora używając wiedźmińskich zmysłów.
   1084925|00000000||Użyj wiedźmińskich zmysłów by znaleźć potwora.
   1015820|00000000||Podążaj za śladami krwi za pomocą wiedźmińskich zmysłów.
    554496|00000000||Wypędź potwora z leża za pomocą petardy Samum, Kartacz lub Gwiazda Tańcząca.
   1048441|00000000||Dogoń potwora.
    410130|00000000||Zlecenie: Skrzekacz
    363515|00000000||Generic
   1077924|00000000||<i>Z żalem informuję, że syn Waszej Xiążęcej Mości natknął się w trakcie polowania na biesa. Zginął na miejscu wraz z giermkiem, przewodnikiem, drużyną, chłopami, którzy szli w nagonce oraz psami. </i><br>– Kavin Jell, zarządca posiadłości Villepin pod Wyzimą<br><br>Bies to chodząca góra mięśni zwieńczona rogatym, pełnym ostrych kłów pyskiem. Podobnie jak jego rzadszy kuzyn, bukacz, żyje w gęstych puszczach, na moczarach i bagniskach. Kiedy może, unika ludzi, zaś kiedy nie może – zabija ich, i to bez większych trudności.<br>
   1077925|00000000||Biesy i bukacze są niezwykle groźne choćby z racji swych rozmiarów – jeden cios potężnej łapy wystarczy, by zabić konia wraz z jeźdźcem zakutym od stóp do głów w blachy. Ogromna masa czyni go też zupełnie niewrażliwym na Aard – nawet wyspecjalizowany w Znakach wiedźmin nie przesunąłby go za jego pomocą choćby o cal. Co więcej, zadane biesowi rany z czasem same się zasklepiają.<br><br>Jakby tego było mało, bies w walce polega nie tylko na sile i wytrzymałości, może bowiem też posłużyć się bardziej wyrafinowaną bronią – umiejscowionym na środku czoła trzecim okiem, którym jest w stanie wprowadzić swe ofiary w stan hipnozy. Nie widzą one wówczas niczego, poza tym gorejącym ślepiem – i zwykle jest to ostatnia rzecz, jaką zobaczą przed śmiercią.<br><br>Jedyną słabą stroną biesa jest strach przed głośnymi wybuchami – petardy takie jak Samum czy Czarcia Purchawa są więc wielce przydatne w walce z tym potworem. Dodatkowo pokrycie ostrza olejem przeciw reliktom może zwiększyć nieco szanse na zwycięstwo – albo chociaż wyjście ze starcia żywym.
   1077880|00000000||Bies
    478312|dbb86633||Bandyta
   1010425|00000000||Aaaa!
   1010428|00000000||Dzieee-eeń dobry.
   1010440|00000000||Wiii-itam.
   1010447|00000000||Nie-eee do wiary...
   1010459|00000000||Cie-eeeekawa sprawa.
   1010452|00000000||Psia-aaaa kostka.
   1010463|00000000||Ej!
   1120997|00000000||Schowek
   1120998|00000000||Schowki służą do przechowywania broni, pancerzy oraz rupieci. Możesz zostawić w nich swoje rzeczy bez obawy, że ktoś je stamtąd zabierze.<br><br>Schowki są rozsiane po całym świecie. Przedmioty, które umieścisz w jednym schowku, będziesz mógł potem wyjąć z innych. <br><br>Schowki są oznaczone na mapie ikoną <<ICO_Stash>> i są na niej zawsze widoczne.
   1086279|00000000||W czasie jednej z jego licznych podróży w ręce Geralta wpadła mapa z zaznaczonymi wiedźmińskimi skrytkami, które były rozsiane po świecie. Mając nadzieję na odkrycie zaginionych wiedźmińskich receptur, Geralt wyruszył na ich poszukiwanie.
   1086278|00000000||Geralt wszedł w posiadanie wszystkich schematów z oznaczonych na mapie skrytek, dzięki którym mógł ulepszyć wiedźmiński rynsztunek. Nie wiadomo jednak, ile wciąż pozostało nieodkrytych.
   1078503|00000000||Użyj wiedźmińskich zmysłów, by znaleźć schemat na ulepszenie pancerza.
   1078504|00000000||Użyj wiedźmińskich zmysłów, by znaleźć schemat na ulepszenie miecza stalowego.
   1078505|00000000||Użyj wiedźmińskich zmysłów, by znaleźć schemat na ulepszenie miecza srebrnego.
   1084672|00000000||Znajdź schemat na ulepszenie pancerza.
   1084673|00000000||Znajdź schemat na ulepszenie miecza stalowego.
   1084674|00000000||Znajdź schemat na ulepszenie miecza srebrnego.
   1077985|00000000||Poszukiwania: schematy ulepszeń rynsztunku szkoły kota III
    175374|0661296e||Uczeń
    174153|49292af3||Cyklop
   1076546|00000000||Rozwój postaci - umiejętności
   1076547|00000000||Umieść wykupioną umiejętność w jednym z wolnych pól, przeciągając ją myszką.
   1211075|00000000||Filtry
   1211076|00000000||Aby zmieniać aktywny filtr mapy, kliknij <<IK_LeftMouse>> na strzałkach.
   1053031|00000000||Na jednym z novigradzkich straganów Geralt wypatrzył jadeitową statuetkę. Przestawiała postać szlachcica i emanowała dziwną energią. Wiedźmin postanowił zabrać ją ze sobą i pokazać Triss.<br>
   1053032|00000000||Pokazanie Triss nietypowego znaleziska okazało się dobrym posunięciem. Czarodziejka użyła swojej magii i odczarowała temerskiego szlachcica, zaklętego przed laty przez czarodziejkę Koral. Wdzięczny notabl podziękował za ratunek i wręczył Geraltowi nagrodę.
   1036783|00000000||Pokaż Triss statuetkę szlachcica.
   1036777|00000000||Statuetka szlachcica
   1055706|00000000||Geralt nie należał do zapalonych hazardzistów. Odnosił co prawda sukcesy w turniejach kościanego pokera, jednak zawsze były to zawody lokalne, a poziom przeciwników pozostawiał wiele do życzenia. Zupełnie czym innym był turniej odbywający się w największej metropolii świata. Sama wysokość wpisowego i wymagana jakość talii odstraszały amatorów, więc na turniej zgłaszali się wyłącznie zamożni profesjonaliści. Wszystko wskazywało na to, że gra w takim gronie będzie czystą przyjemnością.<br>
   1055709|00000000||Oszustem okazał się niziołek o imieniu Bernard. Ten fałszywy farmer zgarnął pieniądze i ukrył się z nimi w jednym z miejskich magazynów. Szczęśliwie złoczyńca został pokonany przez wiedźmina i wszystko skończyło się dobrze. <br><br>Jeśli zaś chodzi o Saschę, to okazała się ona nilfgaardzką agentką, znaną jako Cantarella, która potrzebowała pieniędzy na opuszczenie miasta. Później dowiedziałem się, że dotarła bezpiecznie na południe, ale to już zupełnie inna historia.
