;meta[language=pl]
; id      |key(hex)|key(str)| text
    564472|00000000||Już, już. Jak tu zaszliśmy, okazało się, że w okolicy grasuje jakaś bestia. Krowy porywa i tak dalej. Uznaliśmy, że trzeba chłopkom pomóc, więc chwyciliśmy broń i poszliśmy – ja i Kurt w jedną, a Gerd i Henk...
    564473|00000000||Gerd i Henk nie wrócili. Cokolwiek to jest, dorwało ich. Widać, że tu trzeba profesjonalisty, więc zrzuciliśmy się z Kurtem na małą nagrodę. Żeby ktoś pomógł miejscowym – i pomścił naszych kolegów.
   1015947|00000000||Szlachetnie.
   1015949|00000000||Ba! Najemnik też ma swój honor! No, wiedźmin, to jak będzie? Zajmiesz się tym potworem?
   1015953|00000000||To zajmiesz się tym potworem czy nie?
    581541|00000000||Wygrana.
    581542|00000000||Przegrana.
    581539|00000000||Jeśli dasz mi wygrać, pogniewam się. Łatwe zwycięstwa w ogóle mnie nie cieszą.
   1014175|00000000||Nie mam zamiaru. Chociaż ciekawy jestem tej innej propozycji.
    496161|99a744ea||Bazyliszek
   1042929|00000000||Ja tam nie włażę.
   1042931|00000000||Ktoś musi wyciągnąć deski.
   1043024|00000000||Sam sobie wyciągaj, jak jesteś taki mądry.
   1043026|00000000||Podobno dziedzic, który tu wcześniej mieszkał, wrzucał do studni nieposłusznych chłopów.
   1043028|00000000||Więc pod studnią są albo ich duchy, albo trupojady, które ich zeżarły.
   1033088|00000000||Jest tu ktoś?
   1021035|00000000||Hm, to tylko zwykła świeca.
   1019198|00000000||A więc tutaj zniknęła.
   1033100|00000000||Ma silną aurę, to artefakt albo...
   1033102|00000000||Czarci krąg, nakreślony kredą.
   1041241|00000000||Kamień jest...
   1041243|00000000||Teraz na prawo, do porzuconego wozu.
   1041239|00000000||Koło jeziorka miał być wielki kamień.
   1041245|00000000||Wóz... Czyli chata wiedźmy jest gdzieś w pobliżu.
   1019732|00000000||No i gdzie ona się podziała?
   1056578|00000000||Witaj, Lambert.
   1058255|00000000||Dobrze cię widzieć, Wilku.
   1058257|00000000||Postanowiłeś polować w Novigradzie? Nigdy nie lubiłeś tego miasta.
   1058259|00000000||Dalej go nie lubię, ale mam tu sprawę do załatwienia.
   1075508|00000000||Gdzie się podziewałeś?
   1075513|00000000||Co porabiałeś? Poszczęściło ci się na szlaku?
   1075515|00000000||Owszem, obłowiłem się w Lan Exter. Polowałem na giganta, który okazał się leśnym trollem oraz na bandytów.
   1075517|00000000||Na bandytów?
   1075519|00000000||Transakcja wiązana.
   1075507|00000000||Potrzebujesz pomocy w jakiejś sprawie?
   1075510|00000000||Ta twoja sprawa do załatwienia – to coś, w czym mógłbym ci pomóc?
   1075527|00000000||Być może, ale pomówimy o tym później.
    581233|00000000||Chodźmy.
    581229|00000000||Chodźmy od razu.
   1005059|00000000||Niech będzie, byle nie długo. Wiesz, gdzie urzęduje nadzorca?
   1005061|00000000||Tak, uciąłem sobie tam pogawędkę z jednym strażnikiem. Do zobaczenia.
    581232|00000000||Dołączę do ciebie później. Zaczekasz?
    581230|00000000||Dołączę do ciebie.
    581226|00000000||Chodź odebrać nagrodę, śpieszy mi się trochę. Powiedzmy, że należy ci się połowa, niech stracę.
   1005067|00000000||Dobra robota.
   1005069|00000000||Co robisz w Novigradzie? Nie wspominałeś, że się tu wybierasz.
   1005071|00000000||Mam tu sprawę do załatwienia.
   1035250|00000000||Vesemir opieprzyłby cię za taką nieostrożność.
   1035252|00000000||Nie było potrzeby ukrywać się.
   1005063|00000000||Powiedz mi lepiej, co tu robisz. Coś czułem, że nie masz ochoty zostawać w Kaer Morhen, ale nie sądziłem że tak szybko wyjedziesz.
   1005065|00000000||Rzeczywiście, nie miałem ochoty tam zostawać.
    581223|00000000||Mówiłem ci, żebyś się schował.
    584387|00000000||Jak widać, nie było to konieczne.
   1005053|00000000||I pomyśleć, że to mnie uważają za narwanego. Ech, Geralt.
    584391|00000000||Nie sądziłem, że tak szybko wyjedziesz z Kaer Morhen, ale dobrze cię znów widzieć, Lambert.
    581224|00000000||Raz w życiu mnie posłuchałeś.
   1005055|00000000||Witaj, Lambert. Chowanie się wcale nie było konieczne, w końcu to tylko wampir niższy. Ale chciałem ci zrobić przyjemność.
   1005057|00000000||Dobrze cię widzieć, Wilku.
   1045685|00000000||Pobawmy się w palenie wiedźmy!
   1045687|00000000||Taaak! Ona będzie wiedźmą!
   1045689|00000000||Nie chcę być wiedźmą. Palone wiedźmy strasznie śmierdzą.
   1045691|00000000||Wiem. Byłam na takim paleniu. Z tatusiem.
    519867|00000000||Zdrowie twojego syna, Jost! Żeby w ojca się wdał!
    519880|00000000||Czyli w mleczarza! He, he, he!
   1054357|00000000||Dooo-obra, potwory to kazdy umi zabijać
   1055571|d519a2f3||Kupiec
   1040576|00000000||Dobra chłopcy, koniec zabawy, wracać na swoje miejsca. Chodź Hal!
   1041644|00000000||No, nie mogę się doczekać, aż będę miał Bedlama z głowy.
   1055765|00000000||O, jesteś już. Chodź, siądziemy gdzieś. Zaraz się zaczyna.
    501949|00000000||Jaskier nie pominął żadnych szczegółów...
    501955|00000000||Widzę, że Jaskier nie pominął w swoich opowieściach żadnych szczegółów... Może w takim razie powiedział ci też, gdzie go szukać?
    501957|00000000||Hahaha! Bardzo zabawne, doprawdy! To do widzenia!
    501960|00000000||Nie tutaj... Chodźcie za mną.
    501951|00000000||Nie zwierzam się bardom z miłosnych rozterek, zawsze potem rozpaplają... Jak zresztą widać.
    501953|00000000||Słuchaj... Skoro Jaskier był łaskaw zdradzać cudze tajemnice, to może powiedział też, gdzie go szukać?
    501948|00000000||Nie zwierzam się bardom.
    499490|00000000||Pozwólcie, że was sobie przedstawię. Oto Priscilla alias Cyraneczka. Równie piękna, co utalentowana. A to...
    501924|00000000||...Geralt z Rivii, wiem. Jaskier dużo mi o tobie opowiadał... A ja chętnie słuchałam.
    501927|00000000||Nie dziw się, to przecież taki wdzięczny temat do pieśni, wiedźmin zakochany w czarodziejce...
    501944|00000000||Czy powinnam raczej powiedzieć – czarodziejkach?
    418871|00000000||Idźcie awanturować się za drzwiami!
    418873|00000000||Chodźcie.
    418875|00000000||Cisza! Ja chcę posłuchać muzyki!
    418877|00000000||Stolica kultury, kurwa mać...
   1068054|00000000||Jak znam Geralta, dupę komuś ratował, nadstawiając karku!
   1068056|00000000||Kogo ratował? Ludzi mordując?!
   1068059|00000000||Nie daj się sprowokować.
    437465|00000000||Ja go znam!
    418863|00000000||To on mordował temerskich chłopców w Białym Sadzie!
    437467|00000000||Cichaj, kobieto. Przyszliśmy tu na koncert.
    418865|00000000||To morderca?
    420663|00000000||Jest wojna, a na wojnie ludzie giną.
    420669|00000000||Idźcie kłócić się gdzie indziej.
    420665|00000000||Noż co za chamstwo, znowu burdy i awantury. A mówiono mi, że to porządny lokal.
   1083641|00000000||{...}
   1067967|00000000||Na szlak moich blizn poprowadź palec, by nasze drogi spleść gwiazdom na przekór.
   1067971|00000000||Otwórz te rany, a potem zalecz, aż w zawiły losu ułożą się wzór.
   1067975|00000000||Z moich snów uciekasz nad ranem, cierpka jak agrest słodka jak bez.
   1067979|00000000||Chcę śnić czarne loki splątane, fiołkowe oczy mokre od łez.
   1067983|00000000||Za wilczym śladem podążę w zamieć i twoje serce wytropię uparte,
   1067987|00000000||Przez gniew i smutek, stwardniałe w kamień rozpalę usta smagane wiatrem.
   1067991|00000000||Z moich snów uciekasz nad ranem, cierpka jak agrest słodka jak bez.
   1067995|00000000||Chcę śnić czarne loki splątane,
   1067997|00000000||Fiołkowe oczy mokre od łez.
   1067999|00000000||Nie wiem, czy jesteś moim przeznaczeniem, czy przez ślepy traf miłość nas związała.
   1068003|00000000||Kiedy wyrzekłem moje życzenie. Czyś mnie wbrew sobie wtedy pokochała?
   1068007|00000000||Z moich snów uciekasz nad ranem, cierpka jak agrest słodka jak bez.
   1068011|00000000||Chcę śnić czarne loki splątane,
   1068013|00000000||Fiołkowe oczy mokre od łez.
   1087783|00000000||{...}
   1087785|00000000||{...}
    492684|00000000||Siadaj, trzymam ci miejsce. Zaraz wyjdzie Priscilla.
   1067813|00000000||Co mówią żołnierze?
   1067837|00000000||Co mówią jego towarzysze broni?
   1067839|00000000||Jedni nie chcą rozmawiać, inni kłamią. Ten kwatermistrz na przykład. Powiedział, że Hrodberth, to znaczy mój syn, poszedł na zwiad i nie wrócił.
   1067841|00000000||Dlaczego uważasz, że to nieprawda?
   1067843|00000000||Służy w lekkiej jeździe. Kompania nazairska. Nie był zwiadowcą.
   1067868|00000000||Postaram się pomóc, pani.
   1067870|00000000||Nie pożałujesz. I pamiętaj, że nie ma takiej rzeczy, której nie zrobiłabym dla Hrodbertha.
   1067872|00000000||Rozejrzę się.
   1068234|00000000||Mój służący próbował się czegoś dowiedzieć. Pił w kantynie z żołdakami, ale nie spotkał nikogo z kompanii mojego syna. Zupełnie jakby nie istniała!
   1067874|00000000||Idź do kwatermistrza. Może z tobą będzie szczery, bo mnie zbywa. Czuję to. Matka zawsze czuje takie rzeczy.
   1068080|00000000||Ano, zobaczymy...
   1065763|00000000||Pomogę ci.
   1067847|00000000||Nie pomogę ci.
   1067882|00000000||Przykro mi, ale nie zajmuję się poszukiwaniami zaginionych żołnierzy. Mam nadzieję, że uda ci się go odnaleźć, pani. Żywego.
   1065764|00000000||Nie mogę ci pomóc.
   1067849|00000000||Jak wyglądał twój syn?
   1067851|00000000||Nie dałoby się go nie rozpoznać. W całej nilfgaardzkiej armii nie było chyba żołnierza o takiej czuprynie... Jego włosy miały kolor płomieni...
   1067853|00000000||Rudy Nilfgaardczyk?
   1067855|00000000||Jego ojciec pochodził z Mag Turga. Tam ludzie nie są tacy śniadzi, a syn odziedziczył po nim wygląd...
   1067857|00000000||Mogę na ciebie liczyć?
   1067846|00000000||Jak wyglądał?
   1067845|00000000||Potrzebuję kogoś, kto pomoże mi odnaleźć Hrodbertha... Albo jego ciało. Pieniądze nie grają roli...
   1067815|00000000||Nie chcę odbierać nadziei, ale nie wszyscy żołnierze wracają z wojny.
   1067817|00000000||Wiem, co to wojna. Mój mąż zginął pod Brenną. Ale ściągnęłam jego zwłoki do Nilfgaardu, tam je pochowałam. I tak samo zrobię z moim synem.
   1067819|00000000||Jeżeli będę musiała.
   1067812|00000000||Być może zginął.
   1068100|00000000||Dlaczego tu przybyłaś?
   1068102|00000000||Dlaczego nagle postanowiłaś szukać swojego syna, pani?
   1068104|00000000||Pisał do mnie listy... Do mnie i do swojej narzeczonej. Regularnie co tydzień dostawałyśmy pocztę... I nagle przestał pisać.
   1068106|00000000||To do niego niepodobne. Musiało się coś stać.
   1067811|00000000||Szukam mojego syna. Przybyłam tu z daleka... Służył w jeździe nazairskiej. Muszę go znaleźć. Po prostu muszę.
   1067876|00000000||Nie jestem żołnierzem.
   1067878|00000000||To i dobrze, bo wojsko mi nie pomogło. Jak będzie trzeba, to i samego skalnego trolla poproszę o przysługę.
   1067880|00000000||Dziękuję za ciekawe porównanie, pani...
   1052522|00000000||Widziałeś nowe kelnerki?
   1052524|00000000||Nie. Jest na czym oko zaczepić?
   1052526|00000000||Jeszcze jak. Dorodne dziewczyny. Przyjechały z krain zajętych przez Nilfgaard.
   1052528|00000000||W takim razie będę musiał jakiejś pokazać Novigrad.
   1052530|00000000||Przednia myśl...
    437927|00000000||Zaraz mi coś pęknie. Ile tak można ludzi trzymać!
    437929|00000000||Od wczoraj tu stoję. I tyle się ruszyłem, co gówno w przeręblu.
    437925|00000000||Noż kurwa... Prędzej Wieczny Ogień zgaśnie, niż dadzą mi te papiery.
    483383|00000000||W takim razie trzeba by znaleźć piec...
    483384|00000000||Piec widziałem w piwnicy... Może tam znajdę jakąś wskazówkę.
    483382|00000000||Kolejne arcydzieło... Piec i czarne palenisko... Uwielbiam takie zagadki...
   1053003|00000000||Słońce wysoko, a ty dopiero drugi kosz zbierasz, Betje. Niedobrze.
   1053005|00000000||W krzyżu mnie boli, palce mam wykręcone... To i wolniej idzie.
   1053007|00000000||Wiesz, jakie są zasady. Kto do zachodu słońca dziesięciu koszy nie zbierze, następnego dnia nie ma tu czego szukać.
   1053009|00000000||Synku, zmiłuj się... Ja jeszcze za starego dziedzica tu robiłam... Zawsze się przykładałam...
   1053011|00000000||Co było, a nie jest, nie pisze się w rejestr. Wracaj do pracy, Betje. I dobrze ci radzę, przyłóż się.
    476596|00000000||Możesz powtórzyć tłumaczenie inskrypcji?
    476598|00000000||„Czterech strażników niosło jasny płomień, wszyscy w równym rzędzie. Pierwszy nie szedł z brzegu.
    478264|00000000||Drugi, co szedł obok Pierwszego, grał pieśń tęskną. Trzeci szedł tuż przy swym wiernym zwierzęciu.
    478266|00000000||Czwarty nie szedł obok Pierwszego, lecz ten również grał. I tak strzegli swej królowej, co zasnęła pod gwiazdami”.
    490067|00000000||Nie wyjdziesz stąd żywa, słyszysz?! Nie uda ci się!
    422011|00000000||Bywaj.
    422005|00000000||Bywaj.
    422001|00000000||Pokaż mi swoje towary.
    422007|00000000||Pokaż mi swoje towary.
    421999|00000000||Zapraszam do mojego warsztatu. Solidna robota i rozsądne ceny!
    377440|00000000||Krata z rury... Wybuch zgiął ją jak kartkę, a na krawędziach są resztki zaprawy.
    377442|00000000||Czyli nie zdjęto jej przed eksplozją... Podmuch wyrwał ją ze ściany.
    481186|00000000||Szybciej!
    571716|00000000||W ogon mnie pocałujta.
    571718|00000000||Na dupie też masz siwe?
    571720|00000000||Mojej starej nie zaczepiej, bo cie kijem pogłaczcze.
    511142|00000000||Sprawdzić dokładnie, czy nie ma tu tego gównojeba.
    513571|00000000||Prędzej w dupie znajdziemy ząb trzonowy niż Skurwiela w jego domu.
    511143|00000000||Tasak kazał szukać dokładnie, to szukajmy.
    511144|00000000||Potem trzeba będzie spalić ścierwo, bo się szczury zlezą.
    367076|00000000||To wy jesteście...
    370464|00000000||Ej, Gruby, patrzaj no... Zdaje mnie się, czy on ma kocie oczy?
    368341|00000000||Ano ma! Widać mu matkę koty na dachu dupczyli! Hehehe!
    368343|00000000||Czego szukasz w mieście Wiecznego Ognia, brudasie?
    368349|00000000||No i czego znów przylazłeś?
    368397|00000000||Nieważne. Idę stąd.
    368399|00000000||A idź! Nikt cię tu nie trzyma!
    446476|00000000||Bywajcie.
    446474|00000000||Zostawcie Maskonury w spokoju.
    446478|00000000||Zostawcie Maskonury w spokoju.
    446480|00000000||Te gnidy, co obraziły hierarchę Hemmelfarta? Co go od kurwiarzy wyzwały? Prędzej naszczam do Świętego Znicza!
    446482|00000000||Niech no tylko zejdą, poety niedojebane... W dupy im te flety powsadzam, bluźniercom...
    446490|00000000||Wtedy co piardną, to nową melodyjkę zagrają! He, he, he!
    368353|00000000||Spływajcie stąd. Ale to już.
    368355|00000000||Co?!
    449489|00000000||Kurwa!
    367078|00000000||Zabierajcie się stąd.
    393369|00000000||Jakbyś zgadł.
    393365|00000000||Jakbyś zgadł.
    393371|00000000||Takich jak wy nawet bić mi się nie chce.
    393373|00000000||Eee, patrzcie chłopaki! Chojrak spękał! He, he, he.
    393367|00000000||Takich jak ty nawet bić nie chcę.
    368357|00000000||Zapłacę wam. A wy stąd pójdziecie.
    368359|00000000||Dobra. Dawaj, dawaj.
    368361|00000000||...ale i tak nie ruszymy dupy. No, może tylko Johan skoczy po wino, jak już ma za co.
    368365|00000000||Nie lubię, jak się mnie oszukuje.
    449491|00000000||No i co? Pobijesz nas?
    367080|00000000||Zapłacę, żebyście stąd poszli.
    368345|00000000||Odczepcie się od nich.
    368391|00000000||Zostawcie Maskonury w spokoju.
    368393|00000000||Tak... Zostawimy... W spokoju...
    368395|00000000||Co to, kurwa?
    449493|00000000||Czarna magia! Zajebać czarownika!
    490752|00000000||Co tu się dzieje?
    490754|00000000||A co cię to interesuje, odmieńcu zapluty?
    490770|00000000||Patrz, wystraszył nam nowego koleżkę. Nie można spokojnie porozmawiać na ulicy, żeby się jakiś męt nie przyplątał.
    490772|00000000||Nie ma miejsca dla takich w grodzie Wiecznego Ognia.
    368351|00000000||Szukasz guza, co? No to, kurwa, znalazłeś.
   1016327|00000000||Idź stąd. Nie powinno cię tu być.
   1016329|00000000||Odejdź stąd. Odejdź, póki możesz.
    572035|ec9b08eb||Kowal
    389411|2ec9fb68||Mieszczanin
    532407|2617e85c||Ubogi mieszczanin
    482142|00000000||Znalazłeś się tu przypadkiem czy czegoś szukasz, wędrowcze?
    493588|00000000||A kto pyta?
