;meta[language=pl]
; id      |key(hex)|key(str)| text
    588308|00000000||To przecież jasne. Uknuła całą intrygę, żeby pozbyć się innych pretendentów do tronu i oczernić nasz ród.
    588310|00000000||Gdyby jej się udało, Svanrige byłby jedynym kandydatem na władcę Skellige.
   1070516|00000000||I znam barwy, które nosili ci ludzie. Tartany klanu Tuirseach.
   1070518|00000000||To ona za tym wszystkim stoi, prawda?
   1070521|00000000||Tak. Birna Bran.
    588269|00000000||An Craite nie powinni nigdy zasiadać na tronie Skellige. Znam was lepiej niż inni – porywczy, nieodpowiedzialni...
    588271|00000000||Skellige potrzebuje stabilizacji, silnego króla. A nie takiego, którego wybierze gromada pijanych jarlów.
    588273|00000000||Ciekawe. Nigdy nie słyszałam żebyś tak mówił. Ale wiem, kto opowiada w kółko takie rzeczy.
    589877|00000000||Czemu mi pomogliście?
    589879|00000000||Bo chciałam, żebyś mi powiedział prosto w oczy, dlaczego zdradziłeś mojego ojca, brata, nasz klan!
   1025013|00000000||Najgorszy możliwy wybór. Wszyscy będziemy go żałowali.
   1025009|00000000||Hjalmar jest dobrym wojownikiem, ale nigdy nie będzie dobrym królem.
   1025011|00000000||Wygrała lepsza.
   1025007|00000000||Co sądzisz o nowym władcy?
   1025006|00000000||Co sądzisz o nowym władcy?
    457430|00000000||Pamiętasz mnie, jarlu?
    457432|00000000||Pamiętam... Geralt... Pamiętam...
   1012732|00000000||Wybacz, bogowie mówią...
    457370|00000000||Bywaj.
    169109|00000000||Bywaj.
   1012689|00000000||Kto zdobędzie tron?
   1012711|00000000||Walka o koronę robi się coraz bardziej zacięta...
   1012712|00000000||Niedobrze, jak rodzeństwo się kłóci... Wiem to z własnego doświadczenia.
   1012713|00000000||Hjalmar ma wielkie ambicje, ale dla nas wszystkich byłoby lepiej, gdyby to jego siostra wygrała.
   1012714|00000000||Naprawdę tak uważasz czy kieruje tobą wdzięczność?
   1012717|00000000||Jestem jej wdzięczny, Hemdall mi świadkiem. Nikt nigdy nie zrobił dla mnie tyle co ty i ta dziewczyna.
   1012719|00000000||Wykazała się nieprzeciętnym sprytem i odwagą. A to jest właśnie to, czego teraz trzeba wyspom.
   1012589|00000000||Geralt, witaj. Co się sprowadza?
    585489|00000000||Totem... Wszystko się zgadza. Teraz trzeba zjeść te zioła.
    585490|00000000||Niby po co?
    585491|00000000||Żeby pójść dalej. Tam, gdzie zaczynają się koszmary. Tak mówi legenda i tak trzeba.
    585497|00000000||Dobra, dawaj.
    594719|00000000||Masz. Uwe, Jorulf, wcinajcie! Do ostatniego ziarnka!
    585492|00000000||Dobra, dawaj.
    585493|00000000||Co to za zioła?
    585496|00000000||Co to za zioła?
    594714|00000000||Hmm... Czekaj, czekaj, co ten druid mówił... Szalej, mak, pokrzyk, i ten, no, yy... Lulek.
    594716|00000000||Ho, ho. To czeka nas niezła jazda.
    585500|00000000||Ja tam nie czuję żadnej różnicy. Ty, Uwe?
    585501|00000000||Jak pytasz niemowę o zdanie, to chyba jednak czujesz!
    594723|00000000||No, chodźmy. Pora zmierzyć się ze strachem.
    437529|00000000||Możemy porozmawiać? Jestem...
   1016736|00000000||...Geralt z Rivii, słyszałem o tobie. A ja jestem Lugos zwany Szalonym, jarl klanu Drummond.
   1016655|00000000||Dwa klany na jednej wyspie... To chyba ciężkie sąsiedztwo, co?
   1016657|00000000||Sąsiadem jest ktoś, kto mieszka obok ciebie – a nie ten, co zajął pół twojego domu. An Craite zagarnęli nasze ziemie...
   1016667|00000000||...za czasów Haralda Chromego. Trzysta lat temu.
   1016669|00000000||Co nie zmienia faktu, że zrobili to bezprawnie. I ja jeszcze Cracha z Ard Skellig przegonię.
   1016651|00000000||Jak układają się twoje stosunki z Crachem?
   1016671|00000000||Tak z ciekawości... Czemu wołają na ciebie „Szalony”?
   1016673|00000000||WAAAAAAAAAAGH!!!!
   1016675|00000000||Dlatego.
   1016652|00000000||Czemu wołają na ciebie „Szalony”?
   1016746|00000000||Idź se z Crachem pogadaj.
    437533|00000000||Twój syn świetnie się spisał w Jaskini Snów.
   1016738|00000000||Czemu mi to mówisz?
   1016740|00000000||Bo mam podstawy sądzić, że go nie doceniasz.
   1016742|00000000||Co? Żalił się na mnie może? Co za wstyd! Jak ja mu...
   1016744|00000000||Nie, nic mi nie mówił. Po prostu... To było widać.
    437531|00000000||Twój syn świetnie się spisał w Jaskini Snów.
   1016653|00000000||Bywaj.
    437813|00000000||No? O co chodzi?
   1016748|00000000||Bywaj, Lugos.
   1044223|00000000||Prawda! A przez ten sztorm myśmy ani na połów, ani w bój wypłynąć nie mogli! Tyś go przegnał, więc należy ci się nagroda!
   1041808|00000000||Nie trzeba, czarodziej mi zapłacił.
   1041818|00000000||Dzięki, ale wam te pieniądze bardziej się przydadzą.
   1041820|00000000||Nie dość, że uczynny, to jeszcze szlachetny.
   1041822|00000000||Ynga!
   1042511|00000000||No co?
   1041824|00000000||Czarodziejowi, który mieszkał w wieży, też zależało, żeby ją stąd zabrać. I sowicie odwdzięczył mi się za pomoc.
   1041826|00000000||Cóż, skoro tak, nie pozostaje nam nic innego, jak tylko ci podziękować.
   1044229|00000000||Nikogo nie znalazłem.
   1044235|00000000||W środku nie było nikogo oprócz mnie, czarodzieja i kilku potworów.
   1044237|00000000||Hmm... To może ich ta wieża gdzieś przeniosła? W końcu była magiczna... Może Hurn ciągle żyje?
   1044239|00000000||Chodź do domu, Njal, nie ma co tu stać...
   1044241|00000000||Bywaj, wiedźminie. Jeszcze raz dzięki za pomoc.
   1044231|00000000||Tak, znalazłem. Przykro mi, ale wszyscy nie żyją.
   1044233|00000000||A mówiłem mu, żeby tam nie szedł... To mu się zachciało chwały... Ech...
   1044228|00000000||Znalazłem, wszyscy nie żyją.
   1044226|00000000||Zaczekaj, wiedźminie! Nie znalazłeś w środku mojego brata, Hurna? Poszedł do wieży razem z druidem i kilkoma chłopami.
   1041812|00000000||Gdybyś był kiedyś w okolicy, zajrzyj do nas. Zawsze chętnie cię ugościmy.
   1041828|00000000||Dzięki, bywajcie.
   1041810|00000000||Wiedziałem, że na An Skellig mieszkają uczciwi ludzie.
   1041807|00000000||Zgadza się.
   1042509|00000000||Mówiłem, że trzeba zatrudnić wiedźmina? Co fachowiec, to fachowiec. A za fachową robotę należy się zapłata.
   1042499|00000000||Żyjesz?! Cały jesteś?!
   1042501|00000000||Cały, tylko przemoczony.
   1042503|00000000||Nauczysz mnie latać?
   1042505|00000000||Może innym razem.
   1042507|00000000||W życiu takich cudów nie widziałem! Hukło, błysło, w jednej chwili wieża znikła, a ty spadłeś z nieba. No i sztorm jak ręką odjął.
    420952|7643aa11||Służąca
   1055697|f38c55da||Biały wilk
    523302|00000000||Folan! Byłem pewny, że nie żyjesz! Gdzie się podziewałeś?
    523304|00000000||Cerys popłynęła na Spikeroog! Sama!
    523306|00000000||A ty nie mogłeś zaczekać, musiałeś wymknąć się na wyprawę, jakbyś się bał, że ktoś ci ukradnie tego giganta!
    523308|00000000||Cerys... się zgłosiła? I co, pewnie wolałbyś płynąć z nią?!
    523310|00000000||Chciałbym przynajmniej móc zdecydować!
    523292|00000000||Folan! Myślałem, że nie żyjesz! Co się stało?
    523294|00000000||To się stało, że trzeba było mnie posłuchać, kiedy mówiłem, żeby nie brać Egnara! Ale ty nigdy nie słuchasz rad!
    523296|00000000||Wiesz, co on zrobił? Ukradł róg hornwala i naraził całą drużynę! Poszedłem za nim...
    523298|00000000||Sam! A trzeba było mnie obudzić. Wtedy bym posłuchał twoich rad, ale ty...
    523316|00000000||Czekaj.
    523377|00000000||Jeszcze ci nie podziękowałem, Geralcie z Rivii. Nigdy nie zapomnę, żeś mi przyszedł z pomocą.
    523380|00000000||Znasz mnie?
    523468|00000000||Twój ojciec przysłał mnie po ciebie.
    523504|00000000||Nie wrócę, dopóki nie pokonam giganta. Ale najpierw trzeba opatrzyć Leifa.
    523506|00000000||Leif nie żyje.
    523378|00000000||Twój ojciec przysłał mnie po ciebie.
    523515|00000000||Gdzie reszta twojej drużyny?
    523517|00000000||No właśnie.
    523535|00000000||Musieliśmy się przebić przez gniazdo syren, żeby tu dotrzeć. A po walce nad jeziorem została nas tylko garstka.
    523553|00000000||Dobrze, że mi teraz pomogliście, bo Leifa trzeba szybko opatrzyć. Te suki zdążyły mu się dobrać do bebechów.
    523541|00000000||No, ale gdyby wszystko poszło gładko, pieśń o tej wyprawie byłaby bardzo krótka.
    523548|00000000||Wygląda mi to na pechową rajzę.
    523555|00000000||Nie, to bogowie sprawdzają, z jakiej stali jestem wykuty. I niedługo się przekonają.
    523557|00000000||Ehh...
    523513|00000000||Gdzie reszta twojej drużyny?
    523379|00000000||Znasz mnie?
    523393|00000000||Znasz mnie?
    523470|00000000||Bardowie śpiewają u nas pieśni o tobie. No i ojciec mi opowiadał o twoich przygodach, kiedy byłem mały.
    523472|00000000||Mówił: nie tylko wiedźmini zostają bohaterami, a dla chłopaka ze Skellige słona bryza i zimna woda to najlepsze eliksiry!
    523484|00000000||Czyli... ta pieśń o wiedźminie i czarodziejce to o tobie, Geralt?
    523488|00000000||Cóż...
    523382|00000000||Gdzie reszta twojej drużyny?
    523397|00000000||Gdzie reszta twojej drużyny?
    523438|00000000||Musieliśmy się przebić przez gniazdo syren, żeby tu dotrzeć. Po walce nad jeziorem została nas tylko garstka.
    523441|00000000||A teraz trzech. Leif nieźle oberwał, trzeba będzie go opatrzyć.
    523444|00000000||On nie żyje.
    523446|00000000||Co? Nie, tylko stracił przytomność. Sporo krwi z niego wytoczyły.
    523448|00000000||On nie żyje. Znam się na tym.
    523451|00000000||Przysiągł na kości swoich przodków, że zatopi ten miecz w sercu giganta.
    523454|00000000||Idziesz ze mną?
    523456|00000000||Głupie pytanie.
    523458|00000000||Geralt, dołącz do nas.
   1057848|00000000||Leif! Trzymaj się!
   1057850|00000000||Do mnie! Musimy osłonić kobiety i dzieci!
    457920|3220d405||Mathios
    578886|00000000||W towarzystwie bić raźniej.
    578889|00000000||Dzięki, Jorund. W towarzystwie bić zawsze raźniej.
    578887|00000000||Daj spokój, Jorund. To tylko żarty. Słabe, ale zawsze.
    578888|00000000||Nie. Jestem poważny. Śmiertelnie poważny.
    592553|00000000||I głupi jak źrebak, co się szaleju nażarł. Ale ja już was naprostuję.
    578883|00000000||Daj spokój, Jorund.
    578879|00000000||Znowu on. Zasmakował ci skelliski miód, przybłędo?
    578880|00000000||Niczego sobie, dziękuję.
    578881|00000000||To kup antałek na drogę – i wypierdalaj.
    578882|00000000||Widzę, żeście nic nie zrozumieli o prawie gościny. Trudno, skoro trzeba, to pięściami wyłożę.
    163851|00000000||Dął wiatr z północy, fale na dziesięć stóp... Szmaty poszły w strzępy, rumpel złamany.
    163853|00000000||Nagle patrzę! A tu z wody wyłania się syrena. Piękna, lico gładkie, pierś pełna...
    163857|00000000||No to ja hyc! Sznur jej wokół ogona zawiązałem! I łódź ciągnęła jak koń u woza! Wtedy...
    163859|00000000||A tam! Głupoty opowiadasz, Edvin.
    163861|00000000||Co ty o morzu wiesz, jak całe życie jeno owce pasiesz! Nie przerywaj, ludzie chcą słuchać!
    163863|00000000||A ty, Leif, powiedz, czym się wsławiłeś?
    163865|00000000||Ja? Wieloma rzeczami...
    163867|00000000||Chętnie posłucham.
    163869|00000000||No... yyy... Ostatnio...
    163871|00000000||Ostatnio to Leif po pijaku pomylił chałupę z wychodkiem i to wszystko, czym może się pochwalić.
   1049092|00000000||Wam to się chyba powodzi, co? Słyszałem, że macie w górach srebro.
   1049094|00000000||Mieć niby mamy. Ale zabrać go nie idzie.
   1049096|00000000||A co? Żyły są za głęboko w skale?
   1049098|00000000||Nie. W tych pieczarach coś mieszka... Coś, co zabije każdego, kto wejdzie z kilofem.
    491979|00000000||Dobra... Właź i rozbieraj się.
    491980|00000000||Do naga?
    491981|00000000||No raczej!
    491982|00000000||No, dalej. Moja mama na nas czeka.
    491983|00000000||Co tak długo? Pomóc ci?
    491984|00000000||Nie, nie trzeba. Zaraz wychodzę.
    492296|00000000||Chodź. Bo już mam gęsią skórkę.
    497389|00000000||Z ręcznikiem chcesz iść? No, jak ci wygodnie...
    350496|43078142||Wojownik
    301032|5a979acb||Wojownik Dzikiego Gonu
   1086644|f97aab15||Strażnik z klanu Dimun
    509976|00000000||Zwierzęta ożyły! Uważaj, Yen!
    509973|00000000||Aaa...
    509974|00000000||Wszystko w porządku?
    509975|00000000||Małe skaleczenie. Drzwi są zamknięte.
    550908|00000000||Tari ra ri ra.
    550279|00000000||Słyszałem, że jeden życzył sobie, by mu w klingę wtopić włókno smoczego serca… Idiota.
    550342|00000000||Za robotę się weź, zamiast kłapać dziobem.
    550344|00000000||A jak Czarni porty poblokują, na Kontynencie, kogo będzimy łupić?
    550346|00000000||Daj mi spokój, chłopie.
    550876|00000000||Witam i o zdrowie pytam!
    550920|00000000||Kłaniam się!
    550922|00000000||Yhm?
    550924|00000000||Co tam, brachu?
    550878|00000000||Do stu tysięcy fur beczek smoły!
    550926|00000000||Ula la. Obwieszony żelazem, że ledwo idzie.
    550910|00000000||Ej no!
    550859|00000000||I co? Mam ci go na pogrzebacz przekuć?
    550912|00000000||Aaaaaaa!
    360040|babf8b78||Więzień
   1086731|00000000||Czarni na Skellige... Kurwa, nie sądziłem, że dożyje takich czasów...
    458125|fa6076ab||Zielarz
    166185|00000000||Powiedz mi, Lugos, dlaczego przysyłasz na moją wyspę swoich pachołków?
    166187|00000000||Jakaś świnia kwiczy głosem Donara? Ja nie rozmawiam ze świniami.
    171533|00000000||Ja z tobą nie rozmawiam, pojebusie. Ja cię tylko ostrzegam.
    384885|00000000||Wyjdźcie na zewnątrz.
    384895|00000000||Wyjdźcie na zewnątrz i załatwcie to między sobą.
    434601|00000000||A kim ty, kurwa, jesteś, że dajesz mi rady, co?
    434603|00000000||Kimś, kto lepiej od ciebie zna obyczaje. Obrażasz pamięć Brana i gościnność Cracha.
   1056608|00000000||Odsunąć ławy! Będą się po mordach okładać!
    373155|00000000||Wiesz co, Lugos? Wyszło właśnie, że ja też mam gdzieś święte prawa gościnności.
    373157|00000000||No nareszcie! Wreszcie coś się zaczyna dziać! A już myślałem, że się porzygam z nudów.
    373159|00000000||Chodź tu, przybłędo. Pokaż, z jakiej gliny jesteś ulepiony!
    373151|00000000||Przegiąłeś, Lugos.
    373163|00000000||Uspokój się, Lugos.
    376216|00000000||Żadna baba nie będzie mnie uczyła, jak wojować.
    373165|00000000||Faktycznie. Nie było to moim zamiarem.
    516251|00000000||Chodź, Geralt, zdaje się, że wyczerpaliśmy temat.
    373153|00000000||Zachowajmy spokój.
    384905|00000000||Cesarz ucieszyłby się, gdyby usłyszał waszą rozmowę.
    434605|00000000||Zapraszamy Jego Cesarską Mość bardzo serdecznie.
    434740|00000000||Niech przypłynie. My się Czarnych nie boimy.
    434607|00000000||Rejzy na nabrzeżne wsie to jedno, a regularna wojna z cesarstwem to inna para ciżem.
    516124|00000000||Patrzcie ją, jaka wyszczekana. Idź wiedźmo mieszać w kotle i przecinać czyraki. Nie gadaj o rzeczach, o których nie masz pojęcia.
    384887|00000000||Słyszałem, że w czasie biesiad na Skellige panuje zawieszenie broni.
    384889|00000000||Znam uświęcone obyczaje. Ale niech Lugos wie, że nie pozwolę pustoszyć Hindarsfjall.
    384891|00000000||Nie boję się ciebie, Donar. Niebawem przypłynę, wychędożę kapłanki, napiję się z twojego kubka i nasram na twój stół. Wyczekuj mnie.
    384883|00000000||Uspokójcie się.
    376171|00000000||Pozwólcie, że przedstawię wam Geralta z Rivii – wiedźmina. A to jarlowie: Donar an Hindar i Lugos zwany Szalonym.
    384879|00000000||Nazwanie Lugosa Szalonym jest obrazą szaleńców. To zwykły zjeb.
    410228|00000000||Nazwij mnie jeszcze raz zjebem, a oderżnę ci łeb, nasadzę na żerdź, a dziurę w szyi zaleję szczynami.
    434597|00000000||Dosyć. Czas to rozstrzygnąć – tu i teraz.
    434738|00000000||Ha, ha, ha! Aleś mnie przestraszył! Zesrałem się w spodnie! Uważaj, bo się pokaleczysz, pizdo.
    373214|00000000||I co...? Na nic twoje mutacje czy jak to tam nazywacie. Na Skellige mamy swoje metody. Trzeba się tu urodzić, żreć i pić, co daje ta ziemia, i oddychać naszym powietrzem. Krzepa przychodzi sama.
