;meta[language=pl]
; id      |key(hex)|key(str)| text
    572903|00000000||Jak ci kompanii trza, to do obory idź z bydłem się przy żłobach obracać.
    167513|00000000||He, he! Toś mu dosrał, Dromił!
    166044|00000000||Chcę tylko porozmawiać.
    351608|00000000||Nieważne. Nie będę tracić na was czasu.
    351784|00000000||Dobrze kombinujesz. Swego czasu nie trać, a i naszego nie marnuj.
    351606|00000000||Nieważne. Nie będę na was tracił czasu.
    351786|00000000||Patrzaj. Znowu przylazł.
    351788|00000000||No? Czego nas nachodzisz? Gryfa byś lepiej ubił!
    576402|00000000||Słyszałeś, że Czarne już się po polach rozlazły i mierzą?
    576404|00000000||Lepiej, żeby mierzyli, niż żeby plony mieli palić.
    576406|00000000||Oj, Mieszko, Mieszko, głupi jesteś jak kogut bez głowy.
    576408|00000000||Po co oni te linie tyczą, hę? Żeby naszą ojcowiznę na działki podzielić i swoim rozdać!
   1005163|00000000||Módlmy się!
   1005161|00000000||Módl się za siebie, za nas...
   1055657|22a35b2c||Baran
    170812|f3248005||Baba wodna
   1085583|22a322e4||Kot
   1014034|00000000||Straszny jest.
   1014046|00000000||Trochę się go boję.
   1014048|00000000||Nieeee!
   1052076|00000000||Dziwne są wyroki boskie. Wiedźmaka nam na pomoc zesłali.
   1090890|00000000||Bogowie...
   1090892|00000000||Kurza stopa!
   1090894|00000000||Boćkać mnie chcecie?
   1090896|00000000||Cholibcia! A dziadka żem do lasu po suchy chrust wysłał.
   1090898|00000000||Witajcie, hej!
   1090900|00000000||Szczęść bogowie na robotę!
    571795|00000000||Co?
    571797|00000000||Jakoś zmęczona jestem...
    571799|00000000||Zieeew.
    561899|00000000||To ile wieś da żyta?
    561901|00000000||I... Ile powiecie, Wasza Ekscelencjo.
    561904|00000000||Spójrz mi na ręce. No, spójrz! Widzisz te odciski?
    561906|00000000||To nie są ręce żadnej ekscelencji, tylko rolnika. Więc rozmawiajmy jak chłop z chłopem. Ile możecie dać?
    561908|00000000||Czterdzieści korców. Byłoby więcej, ale nasi, to jest Temerczycy, wcześniej już zabrali i...
    561911|00000000||Dacie trzydzieści i też będzie dobrze. No, przybijmy targu... Spodziewam się transportu niedługo!
    561913|00000000||Dziękuję! Pięknie dziękuję!
   1044734|00000000||Poza sołtysem wzywałem tu tylko kowala Williego... Krasnoluda. Trochę jesteś na niego za wysoki.
   1044742|00000000||Jemu też coś skonfiskujesz?
   1044744|00000000||Jeśli to będzie konieczne, oczywiście. Jest wojna, jeśli nie zauważyłeś.
   1044746|00000000||Coś ty za jeden? Mów.
   1044738|00000000||Jemu też coś skonfiskujesz?
   1044737|00000000||Ciężko odmówić ci racji.
   1044740|00000000||Ciężko odmówić ci racji.
   1044736|00000000||Geralt z Rivii. Wiedźmin.
    562021|00000000||Vatt'ghern... To tłumaczy, czemu nie słyszałem kroków. Czego tu szukasz?
    562023|00000000||Yennefer z Vengerbergu. Gdzie pojechała?
    562025|00000000||To tajemnica wojskowa.
    562028|00000000||Nie wywaliłeś mnie jeszcze za drzwi. Nie wezwałeś straży. Czyli złożysz ofertę.
    562030|00000000||Gdzieś w okolicy zalągł się gryf. Zabij go... A wtedy zobaczę, co da się zrobić.
    562032|00000000||Czemu tak ci zależy na tym gryfie?
    562053|00000000||Czemu tak ci zależy na tym gryfie?
    562055|00000000||Bo zależy mi na ludziach.
   1044748|00000000||Ta bestia zabiła już dziewięć osób. W tym kilku moich żołnierzy.
   1044750|00000000||Żeby ją utłuc, musiałbym wyprowadzić cały garnizon, przeczesać las, puścić nagonkę. A to niemożliwe.
   1044752|00000000||A co, za duża fatyga?
   1044754|00000000||Nie. Za duże ryzyko.
   1044756|00000000||Nie mogę rozpraszać sił. Wojska temerskie zostały rozbite, ale ludzie tylko czekają, żeby chwycić za broń. W sprawie gryfa mogę więc albo siedzieć z założonymi rękoma... Albo nająć profesjonalistę.
    562031|00000000||Umowa stoi.
    562062|00000000||Umowa stoi – ale nim zacznę, parę pytań. Wiesz, gdzie gryf może mieć leże?
    563027|00000000||Z początku trzymał się Lisiego Boru. Wysłałem tam patrol, pięciu młodych chłopaków. Dwa dni później znalazł ich myśliwy. Gdyby nie nasze blachy, nie poznałbym ich.
    563031|00000000||Od tego czasu gryf atakuje, gdzie popadnie. Na wsi, na polach, na trakcie.
    563033|00000000||Czyli porzucił legowisko. Trzeba zastawić pułapkę.
    563035|00000000||Po tonie wnoszę, że to nie będzie proste. Czego ci trzeba?
    547916|00000000||Potrzebuję więcej informacji o tym osobniku. Jakiej jest płci, czemu porzucił leże.
    547917|00000000||Przyprowadzić świadków?
    563119|00000000||Nie powiedzą nic ponad to, co już wiem. Muszę obejrzeć miejsce, gdzie zginęli twoi ludzie. Jak nazywa się myśliwy, który ich znalazł?
    563125|00000000||Mysław. Ma chatę na południe od wsi, pod samym lasem. Pomocny człowiek... Chociaż nieco dziwny.
    547872|00000000||Przydałoby się więcej informacji o gryfie.
    563127|00000000||Bywaj.
    525746|00000000||Tomira i Mysław... Dzięki.
    563115|00000000||{Ess soond jakkten} [Udanego polowania].
    563022|00000000||Bywaj.
    547867|00000000||Muszę zebrać pewne zioło.
    547896|00000000||Muszę zdobyć pewne zioło na przynętę. Szakłak. Gryf wyczuje jego zapach z dziesięciu mil.
    547897|00000000||Sza... Szakłak? Pierwsze słyszę. Ale nie jestem jeszcze zbyt biegły we wspólnym.
    547915|00000000||Mhm. Najpierw pewnie opanowałeś podstawowe zwroty. „Ręce do góry”, „egzekucja”.
    563056|00000000||Nie. Najpierw były powiedzenia. Na przykład „Nie igraj z ogniem”.
    563058|00000000||Idź do Tomiry. To zielarka, mieszka przy rozstajach. Pokieruje cię.
    525749|00000000||Chcę cię o coś dopytać...
    563117|00000000||Tak? O co?
   1010723|00000000||Jak dorosnę, to też zostanę mutatnką!
   1010721|00000000||Po co mu dwa miecze? Gubi je, czy co?
   1010717|00000000||Tere-fere.
   1010719|00000000||Bueee! Łeeee!
   1032089|00000000||Połów udany. Bransoleta... Z wygrawerowanym napisem. „Dla mojej ukochanej Klary – Volker”.
   1057989|00000000||Ta bransoleta musiała należeć do kobiety, którą znalazłem w studni...
   1057987|00000000||Bransoleta była na kości łokciowej. Ciekawe, gdzie reszta ciała...
   1058228|00000000||Ładna robota. Ale trzeba będzie ją spalić razem z ciałem gdzieś blisko studni, żeby na dobre przegnać tę południcę.
   1057984|00000000||Rzućmy jeszcze okiem...
   1036422|00000000||Trup jak trup. Sam nie poznam, czy to Bastien.
   1084298|4a51c663||Warg
   1090878|00000000||Mordują!
   1090880|00000000||O Matuś.
   1090882|00000000||Zara!
   1090884|00000000||Miecze ci w deszczu nie rdzewieją?
   1090886|00000000||Kłaniam się.
   1090888|00000000||Nic, tylko modlic się i błagać, by choć nas zło ominęło.
   1052114|00000000||Wiesz, wiedźminie, źle o tobie gadają. Ale ja nie zapomnę, co dla nas zrobiłeś!
    335378|05e21ea5||Strażnik
   1058087|00000000||Muszę... Przeprosić. Iść... Przeprosić...
    571789|00000000||Gdzie z tymi łapskami?
    571791|00000000||Chamy buraczane.
    571793|00000000||Każdy facet to wieprz. Tyle powim.
    546191|00000000||Chodźcie. To niedaleko... I ciężko nie trafić. Jeszcze krew stamtąd czuć.
    533211|00000000||Wiesz coś o tym gryfie?
    546209|00000000||O, niewiele. To nie zwierzyna dla mnie.
    564182|00000000||Za to ty dla gryfa jesteś w sam raz... Choćby dlatego powinieneś się nim interesować.
    546210|00000000||Ja wiem, jak cicho po lesie chodzić. Tak, że nawet gryf nie zoczy.
    562834|00000000||Za późno. Znów kogoś dopadły.
    533205|00000000||Od dawna macie problem z tymi psami?
    533206|00000000||Odkąd zaczęła się wojna.
    533207|00000000||Jak żołnierz przez wieś idzie, babę zgwałci i zadusi, chłopa zabije dla zabawy, a krowę na mięso. Ale kundla? Najwyżej kopnie.
    564117|00000000||No to łączą się te bezdomne burki w stada. Głodne, wychudzone, całe w strupach... Ale zdechnąć nie chcą.
    564119|00000000||Bo te psy są cwane. Cwańsze nawet niż lisy. I strasznie cięte na ludzi.
    570554|00000000||Nie ma co płakać. To byli Nilfgaardczycy.
    570560|00000000||Nie ma co płakać. To byli Nilfgaardczycy.
    570562|00000000||To byli chłopcy. Tylko zakuci w czarne blachy.
    570564|00000000||Bywajcie.
    570556|00000000||Poradzę sobie. To nie pierwszy gryf, z którym mam do czynienia. I nie ostatni.
    570558|00000000||Oby tak było.
    570553|00000000||Poradzę sobie.
    533219|00000000||To tu.
    570551|00000000||Jeden leżał tam, pod pieńkiem. Bez głowy. Drugi wisiał na gałęzi, a flaki mu zwisały aż do...
    533220|00000000||Uważajcie na siebie.
    571893|00000000||Grzeszniku!
    571895|00000000||Bo czarownica to siedlisko zła!
    596234|00000000||Z kobodlami spółkuje, z dzieciątek krew spija!
    571897|00000000||Odmieńcze! Twoje miejsce jest w lochu!
   1046160|00000000||Co?
   1046158|00000000||Wrrrr.
   1046162|00000000||Ajć!
   1046164|00000000||Ja... przecież... nie rób mi... krzywdy...
   1046166|00000000||Uciekamy!
    571777|00000000||Piękny kawalerze?
    571779|00000000||Kobity ci nie brakuje? Hihihihi.
    571781|00000000||Chcesz się poprzytulać, brzydalu?
    578228|00000000||Grywasz czasami w gwinta?
    578229|00000000||Pewnie. Próbowałem nawet nauczyć Vesemira, ale okazał się zbyt oporny. A co, masz ochotę na małą partyjkę?
    578240|00000000||Zagramy kiedy indziej.
    578225|00000000||Nie teraz.
    578232|00000000||Zagrajmy.
    578241|00000000||A żebyś wiedział. Po wszystkim będziesz płakał jak dziecko.
    578230|00000000||To co, gramy?
    578231|00000000||Pewnie.
    578252|00000000||Zagrajmy w gwinta.
   1076520|00000000||Wygrałeś, ale płakał nie będę. Masz tu unikatową kartę. Idzie w dobre ręce.
    578242|00000000||I przegrałeś. Chusteczkę na otarcie łez?
    578243|00000000||Wygrałeś, ale płakał nie będę. Może doprowadzisz do płaczu tego szkutnika z Velen – sprawiał wrażenie wrażliwego.
   1042523|00000000||Albo tego szewca, który kręci się przy nilfgaardzkim obozie. Masz tu kartę do talii, na wypadek gdyby ci nie szło.
    543165|72eeb4b2||Zielarz
   1046203|00000000||Ała!
   1046205|00000000||Kryć się!
   1046207|00000000||Aaaaa!
   1046209|00000000||Odejdź!
   1046211|00000000||Odczep się!
   1071334|00000000||O... Przy studni jest kolejny ślad.
   1043975|00000000||Mhm?
   1043977|00000000||*Pfff*
   1043979|00000000||Odłóż broń.
   1043981|00000000||Masz jakieś ostatnie życzenie?
   1043983|00000000||Do mnie tu!
   1074164|00000000||Ja tam się cieszę, że nas zagonili do roboty.
   1074763|00000000||Wolę tyrać w tartaku niż iść na wojnę.
    572465|00000000||Poluję na gryfa. Szakłak jest mi potrzebny na przynętę.
    563743|00000000||Nilfgaard ceni sobie porządek.
    563747|00000000||Nilfgaard ceni sobie jedno – porządek. Gryf go zaburza, więc musi zniknąć.
    563850|00000000||Tak. Najpierw wezmą się za potwora, potem za ludzi.
    563851|00000000||Nie jesteś stąd, prawda?
    563928|00000000||Dużo w tobie goryczy. Za dużo jak na kogoś, kto spędził całe życie w chatce na końcu świata.
    563930|00000000||Zgadza się.
    563932|00000000||A tobie gdzieś się spieszy. Inaczej nie robiłbyś przynęty, tylko czekał, aż gryf znowu uderzy.
    563934|00000000||Czuję, że moglibyśmy odbyć ciekawą rozmowę.
    563936|00000000||Może następnym razem.
    563745|00000000||Nie sądzę, żeby wasze dobro obchodziło cesarza Emhyra... Ale kapitana chyba tak. To przyzwoity facet.
    563848|00000000||W wojsku nie ma przyzwoitych ludzi. Są tylko rozkazy.
    563742|00000000||Kapitanowi Peterowi akurat leży.
    572469|00000000||Tak sobie myślę... Parę lat temu pod mostem zalęgły się utopce. Cała wieś musiała się zrzucić, żeby starczyło na wiedźmina.
    572471|00000000||To kogo tu stać na to, żeby zapłacić za gryfa?
    572473|00000000||Kapitana Petera Saar... Coś-tam coś-tam.
    572475|00000000||Ach. Dobrze wiedzieć, że Czarnym nasze dobro leży na sercu.
    572467|00000000||No tak, gryf... Powinnam była się domyślić.
    563731|00000000||Szukam szakłaku. Rośnie tu gdzieś w okolicy?
    563733|00000000||Mhm. Na dnie rzeki, tam, gdzie koryto najszersze. Ale wiecie, że jak się go wyjmie z wody...
    572415|00000000||...będzie śmierdzieć gorzej niż padlina? Na to liczę.
    563336|00000000||Szukam szakłaku.
    352033|00000000||Mam eliksir dla Leny. To Jaskółka.
    564018|00000000||Zwiastun wiosny i symbol odrodzenia... Adekwatna nazwa.
    564020|00000000||To się jeszcze okaże. Tak jak mówiłem, może jej zaszkodzić. Bardzo.
   1058430|00000000||Na mnie to działa natychmiast... Ale ja mam szybszy metabolizm. U niej efekty wystąpią dopiero po kilku dniach.
    564022|00000000||Czemu się w końcu zdecydowałeś?
    564024|00000000||Uznałem, że lepsze to niż bezczynność.
    564026|00000000||Podobasz mi się, wiedźminie. Masz... To taki mały podarek. Za to, że nie jest ci wszystko jedno.
   1075134|00000000||Mam eliksir, który może pomóc Lenie.
    563337|00000000||To gryf ją tak urządził?
   1057727|00000000||To gryf tak poranił tę kobietę?
    563514|00000000||To gryf ją tak urządził?
    563516|00000000||Lenę? Tak. Dopadł ją, jak szła nocą przez las.
    563518|00000000||Nocą... Przez las? W czasie wojny?
    563520|00000000||Umówiła się na schadzkę. Wiecie, młodzi... Z miłości zrobią każdą głupotę.
    563522|00000000||Rany się goją, ale i tak umrze. Krew zbiera jej się pod czaszką. Na to moje eliksiry nic nie poradzą.
    563524|00000000||Mógłbym spróbować jej pomóc.
    563526|00000000||Mógłbym spróbować jej pomóc. Jaskółka leczy nawet wewnętrzne obrażenia...
    563528|00000000||Ale?
    563530|00000000||Wiedźmińskie eliksiry nie są dla ludzi.
    563531|00000000||Ona i tak umrze.
    563577|00000000||Tak. Spokojną śmiercią pod wpływem twoich specyfików. A jeśli podam Jaskółkę i coś pójdzie nie tak... Cała wieś będzie słyszeć jej wycie.
    563581|00000000||Rozumiem. Zrobisz, jak uważasz.
    563523|00000000||Zabiję gryfa. Nie będzie więcej ofiar.
    563570|00000000||Przyjąłem kontrakt na gryfa. Nie będzie więcej ofiar.
    563574|00000000||Oczywiście, że będą. Zabraknie gryfa, to zacznie zabijać inny potwór... Albo człowiek.
    563602|00000000||To co mam według ciebie robić?
    563604|00000000||Swoje. Ale nie łudź się, że to coś zmieni.
    563301|00000000||Przeszkadzam?
    563303|00000000||Wręcz przeciwnie. Podaj mi dwugrot. To ten...
    563306|00000000||...czerwony kwiat. No, no. Widzę, że mam do czynienia ze znawcą.
    563308|00000000||To za dużo powiedziane... Ale coś o ziołach wiem. Na przykład, że dwugrot jest trujący.
    563309|00000000||W dużych dawkach. W małych uśmierza ból i wywołuje miłe sny.
    563320|00000000||To wszystko, co mogę dla niej zrobić.
    571861|00000000||Niech Wieczny Ogień wypali twoje grzechy.
    571863|00000000||Rzeźnik z Blaviken...
    571865|00000000||Wieczny Ogniu, miej mnie w opiece...
    562830|00000000||{Ess’ve vairich, corpail’ear Cerid ess marv?} [Słyszałeś, że kapral Cerid nie żyje?]
    562831|00000000||{Cerid? Cerid Stàilinn Ceann? N’ees theenk a faigh aep eveliien Norlding badass cò tuve’an esan.} [Cerid? Cerid Stalowy Łeb? Nie myślałem, że znajdzie się wśród Nordlingów taki, co go ubije.]
    562832|00000000||{An n'faigh.} [I nie znalazł się.]
    563228|00000000||{Ess’va dicette, esan morv aep pest. Es heet. Dhu gucagan yn niss, yn niss.} [Mówią, że zmarł na jakąś chorobę. Gorączka. Czarne bąble pod pachami.]
    563230|00000000||{N’ess dicette hy’in! Phoilitigeac ess feargach.} [Ale nie powtarzaj nikomu, bo polityczni krzywo patrzą.]
   1038046|00000000||Ślady butów... Męskie. Duży rozmiar.
   1038049|00000000||Zdjął buty i wszedł do wody... Pewnie chciał zatrzeć ślady.
   1038051|00000000||Coś wyskoczyło na niego z szuwarów... Utopce. Ale zdołał uciec.
   1038053|00000000||Z tego wszystkiego zgubił buty...
   1038055|00000000||Ślady prowadzą z powrotem do wsi.
   1038057|00000000||Krwawił... Ale niezbyt obficie. Rana powierzchowna.
   1038059|00000000||Ślady pazurów utopca... To musi być on.
   1039003|00000000||Tu ślad się urywa... Ale mogę go poznać po ranie.
   1039019|00000000||Smród ludzkich szczyn... I wódki.
   1038029|00000000||Opiłki z krzesiwa. Podpalacz zapalił tu pewnie pochodnię, wrzucił ją na dach... A potem poszedł w stronę sadu.
   1049565|00000000||{Que suecc's?} [Co się dzieje?]
   1049563|00000000||*Zieeew*
   1049561|00000000||{Va caelm!} [Spokojnie!]
   1049567|00000000||{Glaeddyv vort.} [Odłóż miecz]
   1043949|00000000||Odejdź.
   1043951|00000000||Precz.
   1043953|00000000||Arrgh!
   1043955|00000000||Bijcie chłopy! Za Redanię!
   1043957|00000000||Podnosisz miecz na redańskiego oficera?
    571855|00000000||Zgiń, przepadnij.
    571857|00000000||Mutant.
    571859|00000000||Czego tu szukasz, sadysto?
    571843|00000000||Chwalmy Wieczny Ogień
    571845|00000000||Eeeeee, spać mi się chce.
    571847|00000000||Dość mam tych szat.
