;meta[language=en]
; id      |key(hex)|key(str)| text
   1055697|f38c55da||White Wolf
    523302|00000000||Folan! I was sure you'd died! Where've you been?
    523304|00000000||Cerys has gone to Spikeroog! Alone!
    523306|00000000||Couldn't wait, no, had to sneak off, as if you were afeared someone'd steal the giant out from under you!
    523308|00000000||Cerys? She staked a claim to the throne, then? And you'd 'ave rather gone with her?
    523310|00000000||I'd 'ave liked to have the choice!
    523292|00000000||Folan! Thought you'd died! What happened? Where'd you go?
    523294|00000000||What happened's that you mighta listened to me when I told you not to take Egnar! But you don't listen to anyone!
    523296|00000000||Know what he did? Stole the hornwall horn, put the whole crew at risk! I followed him…
    523298|00000000||Alone! Should've woke me. I'd 'ave listened to you then, but instead…
    523316|00000000||Wait!
    523377|00000000||Still need to thank you, Geralt of Rivia. I'll never forget you came to my aid.
    523380|00000000||Know me?
    523468|00000000||Your father sent me to find you.
    523504|00000000||I've the giant to defeat. Head home soon as I've done that. Gotta help Leif first.
    523506|00000000||Leif's dead.
    523378|00000000||Your father sent me to find you.
    523515|00000000||Where's the rest of your crew?
    523517|00000000||Good question.
    523535|00000000||Fought our way through a swarm of sirens to get here. Only a handful of us left after the battle on the lake.
    523553|00000000||Good thing you showed up when you did, 'cause Leif's wounds need tending. Those bitches tore him up good.
    523541|00000000||But I suppose that if all had gone smoothly, it woulda made for a dreadfully short ballad about our heroic adventure.
    523548|00000000||Seems more doomed than heroic to me.
    523555|00000000||No, that's just the gods lookin' to see what metal we're made of. They'll soon get their answer.
    523557|00000000||Ehh…
    523513|00000000||Where's the rest of your crew?
    523379|00000000||Know me?
    523393|00000000||You know me?
    523470|00000000||Our bards sing ballads about you. And my father told me of your adventures when I was a lad.
    523472|00000000||I remember it well - you needn't be a witcher to be a hero. Cold water and a salty breeze - those are a Skellige lad's potions!
    523484|00000000||So that ballad 'bout the witcher and the sorceress… that's you?
    523488|00000000||Yeah…
    523382|00000000||Where's the rest of your crew?
    523397|00000000||Where's the rest of your crew?
    523438|00000000||Fought our way through a swarm of sirens to get here. Only a handful of us left after that battle.
    523441|00000000||Now we're but three. The sirens tore Leif up good. We should see to his wounds.
    523444|00000000||He's dead.
    523446|00000000||What? Nah, he's just unconscious. Lost a bit of blood.
    523448|00000000||He's dead. Trust me.
    523451|00000000||Swore he'd sink his blade into the giant's heart - swore it on the bones of his ancestors.
    523454|00000000||Comin' with me?
    523456|00000000||Stupid question.
    523458|00000000||Join us, Geralt.
   1057848|00000000||Leif! Hold on!
   1057850|00000000||To me! Women and children! We've got to protect them!
    457920|3220d405||Mathios
    578886|00000000||Pounding's better with a partner.
    578889|00000000||Thanks, Jorund. Pounding's always better with a partner.
    578887|00000000||Relax, Jorund. It's just banter. Weak, but still.
    578888|00000000||Nay. We's serious. Dead serious.
    592553|00000000||And foolish as colts that graze on hemlock. But I'll put you straight.
    578883|00000000||Relax, Jorund.
    578879|00000000||Him again. Got a taste for Skellige mead, vagrant?
    578880|00000000||It's not bad, thanks.
    578881|00000000||Hah. Then get yourself a keg for the road - and fuck off.
    578882|00000000||I see you lads still don't understand the law o' hospitality. Tough, seems I gotsta pound it into you.
    163851|00000000||Wind blowin' in from the north, five foot waves… Our canvas torn to shreds, tiller had snapped in two…
    163853|00000000||Suddenly, a siren breaches the water's surface right before my eyes! Beautiful, fair-faced, teets rollin' like the surf in winter…
    163857|00000000||So, bam! I spring into action, wrap a line 'round her tail… And off she goes, draggin' the boat like an ox pullin' a cart! Then--
    163859|00000000||Bah! Them's bollocks you're talkin', Edvin.
    163861|00000000||What do you know 'bout the sea? You've spent your whole life tendin' sheep! And don't interrupt, there's some folk here wanna listen!
    163863|00000000||What about you, Leif. Ye famous for anythin'?
    163865|00000000||Me? Aye, for many things…
    163867|00000000||I'm all ears.
    163869|00000000||Well... eerrr... Recently…
    163871|00000000||Recently Leif got drunk and mistook his hut for an outhouse. And that's about all he's got to brag about.
   1049092|00000000||Must be prosperin' 'round here, eh? Heard there's silver in them hills.
   1049094|00000000||Aye, it's there. But tain't so easy to get it out.
   1049096|00000000||Why's that? Veins're too deep in the rock?
   1049098|00000000||Naye. There's somethin' in those caves… Somethin' that kills any man that enters, pickaxe in hand or no.
    491979|00000000||All right… In you go and get out of those rags!
    491980|00000000||All of them?
    491981|00000000||I should think so!
    491982|00000000||Go on... Mum's waitin' for us.
    491983|00000000||What's takin' you? Ye need help?
    491984|00000000||No. I'm almost ready.
    492296|00000000||Let's go… I'm gettin' goose pimples…
    497389|00000000||Wrap yourself in a towel? Well, whatever makes you comfortable…
    350496|43078142||Warrior
    301032|5a979acb||Wild Hunt Warrior
   1086644|f97aab15||Clan Dimun Guard
    509976|00000000||The animals - they're alive! Yen, watch out!
    509973|00000000||Aaa…
    509974|00000000||Are you all right?
    509975|00000000||Cut myself. The door's locked.
    550908|00000000||Taree rah ree rah.
    550279|00000000||Heard one bloke demanded dragon heart fiber be fused into his blade… The twat.
    550342|00000000||Get to work, 'stead of flappin' your gob.
    550344|00000000||If the Black Ones block the ports on the Continent, who're we gonna raid?
    550346|00000000||Leave me be, lad.
    550876|00000000||Greetings! How's your health?
    550920|00000000||My regards!
    550922|00000000||Uhum?
    550924|00000000||Hangin' by, mate?
    550878|00000000||A billion barrels o' burnin' pitch!
    550926|00000000||Ooh-la-la. So much hardware he can barely walk.
    550910|00000000||Hey now!
    550859|00000000||So what? Should I pound it into a poker?
    550912|00000000||Aaaaaaah!
    360040|babf8b78||Prisoner
   1086731|00000000||Nilfgaard in Skellige… Never fuckin' thought I'd see the day…
    458125|fa6076ab||Herbalist
    166185|00000000||Tell me, Lugos, why're you sendin' your vermin to my isle?
    166187|00000000||That squealin' swine sounds uncannily like Donar. Too bad I don't talk to swine.
    171533|00000000||Not talkin' to you, shitbrains. I'm warnin' you.
    384885|00000000||Take this outside.
    384895|00000000||Settle this outside.
    434601|00000000||Who the fuck are you to advise me, eh?
    434603|00000000||Someone with better manners. You insult Bran's memory and Crach's hospitality with this.
   1056608|00000000||Move the benches! There's to be some gob slappin'!
    373155|00000000||Know what, Lugos? Just realized I don't give a damn about your hallowed rules of hospitality.
    373157|00000000||Finally! Some diversion! And here I was ready to puke from all the boredom.
    373159|00000000||Come on, freak. Show us what you're made of!
    373151|00000000||Gone too far, Lugos.
    373163|00000000||Calm down, Lugos.
    376216|00000000||No wench'll teach me how to fight.
    373165|00000000||That was not my intention.
    516251|00000000||Come, Geralt, I believe this discussion's run its course.
    373153|00000000||Let's calm down.
    384905|00000000||Emperor would be very pleased to hear you quarrel.
    434605|00000000||His Imperial Majesty is more than welcome to visit.
    434740|00000000||Let 'im sail over here. We ain't afeard o' the Black Ones.
    434607|00000000||Raiding coastal villages is one thing. Total war with the empire is another.
    516124|00000000||Awfully mouthy, this one. Go stir your cauldron and pierce some boils, witch. Don't talk when you haven't got a fuckin' clue.
    384887|00000000||Thought Skelligers called a truce for feasts.
    384889|00000000||I know the hallowed customs. But Lugos ought to know that I'll not let him raid my Hindarsfjall bare.
    384891|00000000||You don't scare anyone, Donar. I'll be by soon to plough your priestesses, drink from your tankard and shit on your table. Be sure to leave a candle lit for me.
    384883|00000000||Calm down.
    376171|00000000||Allow me to introduce Geralt of Rivia, a witcher. Geralt, Jarl Donar an Hindar and Jarl Madman Lugos.
    384879|00000000||Callin' Lugos a madman's an insult to madmen. He's a common goatfucker.
    410228|00000000||Call me goatfucker one more time, and I'll chop off your head, stick it on a pike, and piss down your neckhole.
    434597|00000000||Enough. Time to settle this - here and now.
    434738|00000000||Oh, hahahah! Givin' me a true fright right now! Shat me best trousers! Put that away before you cut yourself, you cunt.
    373214|00000000||What do ya say to that, eh? Fat lot o' help they did you, them… mutations or what's it you call 'em. We Skelligers got our own ways. We live, eat, breathe, drink and fuck in the bracin' air of these isles. Strength follows naturally.
    376220|00000000||And wenches like strong lads, am I right?
    373216|00000000||What wenches don't like are boors. High time you learned that.
    373218|00000000||Your loss.
    420475|00000000||Drink like you fight, and we're in for a good time. To Bran!
    420463|00000000||Nothing wrong with having a drink in good company.
    420465|00000000||I remind you we've important matters to discuss later. Matters that require a clear mind.
